,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,325,0,4,,,0.0009906225416236065
1,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,671,0,3,,,0.0008222412700669667
2,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,551,0,3,,,0.0007568027072366725
3,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,564,0,4,,,0.0010547064703481204
4,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,226,0,3,,,0.0008222185674751208
5,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,114,0,3,,,0.0007756738125786241
6,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,453,0,3,,,0.0008309134735546268
7,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,254,0,4,,,0.0009951542515208001
8,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,372,0,2,,,0.0005633969886881561
9,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,890,0,2,,,0.0005924683639352601
10,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,447,0,4,,,0.0010151649101537248
11,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,715,0,3,,,0.0008316648364968134
12,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,180,0,6,,,0.0014232537183229684
13,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,585,0,2,,,0.0005976716014586271
14,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,3,0,82,,,0.017615277547965116
15,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,147,0,5,,,0.001308814005277278
16,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,269,0,4,,,0.0009745617038016706
17,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,67,0,11,,,0.00251654660900681
18,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,78,0,7,,,0.0016818470988430722
19,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,972,0,2,,,0.0005775452238603836
20,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,661,0,3,,,0.0007791084603084169
21,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,613,0,3,,,0.0008410293587613227
22,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,427,0,4,,,0.0010518281604167906
23,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,626,0,2,,,0.0005568724854147131
24,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,87,0,2,,,0.0005461475843108231
25,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,465,0,6,,,0.0015209697966028094
26,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,798,0,2,,,0.0005644587160259676
27,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,319,0,3,,,0.0007666459860773918
28,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,193,0,5,,,0.0012164227533142352
29,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,361,0,2,,,0.0005205508124289107
30,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,52,0,7,,,0.0016429793039356663
31,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,838,0,2,,,0.0006051716399122558
32,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,981,0,2,,,0.0005474923690236772
33,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,300,0,7,,,0.001747279364273757
34,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,240,0,3,,,0.0007814688629232337
35,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,112,0,3,,,0.0007391309058720986
36,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,367,0,2,,,0.0005549680970730671
37,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,989,0,2,,,0.0005204029016160799
38,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,185,0,7,,,0.0016904991830977627
39,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,481,0,2,,,0.0005677550645732379
40,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,772,0,2,,,0.0005761622836277079
41,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,797,0,2,,,0.0005664057155578453
42,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,221,0,3,,,0.0007663354880402046
43,PATCH,1000,2,0.1,0.9,0.3,0.8,1397593897,,216,0,5,,,0.0012944048343137024
