,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,543,0,3,,,0.0007785346723080083
1,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,903,0,2,,,0.0005843659792252853
2,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,597,0,3,,,0.0008084891586740958
3,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,704,0,3,,,0.0008245764651548411
4,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,784,0,3,,,0.0007944732369888552
5,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,44,0,8,,,0.001832539236013615
6,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,240,0,3,,,0.0007585629851089825
7,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,927,0,2,,,0.0005932627252536621
8,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,457,0,2,,,0.0005289693659669775
9,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,335,0,2,,,0.0005372270354863603
10,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,514,0,2,,,0.0005429063159155119
11,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,246,0,7,,,0.001660981237315334
12,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,190,0,4,,,0.0010382179839791182
13,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,175,0,8,,,0.0018835238827089025
14,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,471,0,2,,,0.000515102625862657
15,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,962,0,2,,,0.0005734589902949877
16,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,245,0,2,,,0.000550346751926595
17,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,251,0,4,,,0.0010298488634767357
18,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,365,0,3,,,0.0007587511946025675
19,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,78,0,4,,,0.0009818806482661518
20,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,982,0,2,,,0.0006018112591797551
21,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,26,0,14,,,0.0030915419796640037
22,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,999,0,2,,,0.0005554225620990505
23,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,752,0,5,,,0.0012906799907789434
24,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,655,0,6,,,0.0014580585686981842
25,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,145,0,6,,,0.0014237826665050412
26,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,412,0,3,,,0.0008023153342570793
27,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,466,0,2,,,0.0005387766313049372
28,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,809,0,2,,,0.0006057204375876077
29,PATCH,1000,2,0.4,0.8,0.9,0.2,741108665,,262,0,5,,,0.0012008095151569975
