,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,583,0,2,,,0.0005676472533836442
1,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,937,0,2,,,0.0005551266980347593
2,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,210,0,3,,,0.0008031708946263883
3,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,866,0,2,,,0.0005720094366103061
4,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,26,0,5,,,0.0011938271775486279
5,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,329,0,3,,,0.0008127213574110125
6,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,85,0,3,,,0.0007603564088577001
7,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,118,0,9,,,0.0021027597544471194
8,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,762,0,2,,,0.0005715822260948147
9,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,577,0,4,,,0.0010621107310441957
10,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,714,0,2,,,0.0005837270513175907
11,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,338,0,3,,,0.0007801594519224855
12,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,258,0,5,,,0.0012208968568600445
13,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,660,0,3,,,0.0008509109332740339
14,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,6,0,18,,,0.003929513641656145
15,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,996,0,2,,,0.0005683748138491007
16,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,836,0,4,,,0.0010185998445156352
17,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,695,0,3,,,0.000806128085897237
18,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,513,0,3,,,0.0008111972405369979
19,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,862,0,2,,,0.0005495886675978571
20,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,37,0,21,,,0.0047088253442676194
21,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,91,0,2,,,0.0005428856296379138
22,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,249,0,3,,,0.0008004655952308905
23,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,408,0,5,,,0.0012857648189297894
24,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,162,0,3,,,0.0007667621835308951
25,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,811,0,3,,,0.000793593300270914
26,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,626,0,3,,,0.0008153181261800768
27,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,424,0,3,,,0.0008291402474922744
28,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,759,0,2,,,0.0005572707531945839
29,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,809,0,2,,,0.0006140813010567208
30,PATCH,1000,2,0.2,0.8,0.1,0.8,3263513014,,137,0,4,,,0.00102469501389219
