,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,82,0,9,,,0.0021031901747422103
1,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,448,0,2,,,0.0005258565165121978
2,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,910,0,2,,,0.0005752772008064024
3,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,612,0,2,,,0.0005432202414505111
4,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,431,0,4,,,0.0010455234024689805
5,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,194,0,6,,,0.0014452966994601632
6,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,340,0,2,,,0.0005512955400366792
7,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,594,0,2,,,0.0005402040302899773
8,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,628,0,2,,,0.0005482495781026183
9,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,506,0,2,,,0.0005422076439616609
10,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,138,0,10,,,0.0024172556899898427
11,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,915,0,2,,,0.0005650568023799473
12,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,722,0,2,,,0.0005709930368611951
13,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,778,0,2,,,0.0006086128603041369
14,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,251,0,4,,,0.0009493622280484376
15,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,374,0,3,,,0.0008414768870464236
16,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,565,0,3,,,0.0007895724262226762
17,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,266,0,3,,,0.0007678674445077076
18,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,153,0,4,,,0.0010403200935649437
19,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,370,0,2,,,0.000567912649739217
20,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,14,0,5,,,0.0012158490925333278
21,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,247,0,2,,,0.0005564912239438876
22,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,421,0,5,,,0.001243015015753806
23,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,709,0,2,,,0.0005662321025773808
24,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,498,0,4,,,0.0010594992411202225
25,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,241,0,2,,,0.0005275095433841735
26,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,809,0,3,,,0.0008076125771170773
27,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,131,0,7,,,0.001631218676650693
28,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,158,0,7,,,0.0017362980108226705
29,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,501,0,2,,,0.0005194535771139399
30,PATCH,1000,2,0.5,0.3,0.3,0.4,3353913288,,362,0,3,,,0.0008020592948883302
