,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,297,0,4,,,0.0009667895905447432
1,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,560,0,2,,,0.000546178072712861
2,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,82,0,5,,,0.0012341367545865489
3,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,918,0,2,,,0.0005955426029424119
4,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,687,0,2,,,0.0005379728364171578
5,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,950,0,2,,,0.0005702638750045267
6,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,617,0,3,,,0.0007449242820106275
7,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,250,0,2,,,0.0005410454861129996
8,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,704,0,2,,,0.0005498831372859676
9,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,120,0,4,,,0.001009100989155808
10,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,798,0,2,,,0.0005612264777891153
11,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,430,0,6,,,0.0014962943319591047
12,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,808,0,2,,,0.0005519683804903533
13,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,825,0,2,,,0.0005533666396659981
14,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,667,0,2,,,0.0005522825237563707
15,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,203,0,4,,,0.0009796251373859048
16,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,463,0,3,,,0.000768739299817437
17,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,789,0,2,,,0.0005872602375233467
18,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,144,0,5,,,0.0012222365022890747
19,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,5,0,20,,,0.004489857802826841
20,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,911,0,2,,,0.000536714492937892
21,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,552,0,2,,,0.0005740872993890298
22,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,938,0,2,,,0.0005525280620559913
23,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,692,0,2,,,0.000577696174884592
24,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,743,0,2,,,0.0005616378820012994
25,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,502,0,2,,,0.0005426982072020006
26,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,480,0,2,,,0.0005541955634304622
27,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,44,0,15,,,0.0033866202639390146
28,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,633,0,2,,,0.0005742000721430823
29,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,139,0,5,,,0.00120153633162306
30,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,285,0,2,,,0.00054417824304333
31,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,891,0,2,,,0.0005544088992775387
32,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,582,0,2,,,0.0005452881379871917
33,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,202,0,2,,,0.0005890183825635132
34,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,661,0,2,,,0.0005801889481216946
35,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,959,0,2,,,0.0005434730483285693
36,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,827,0,2,,,0.0005376388890785027
37,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,506,0,2,,,0.0005549301610838446
38,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,74,0,3,,,0.0007982268292829015
39,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,49,0,3,,,0.0007607579426879746
40,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,432,0,6,,,0.0015010858308641545
41,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,383,0,2,,,0.0005589087045870233
42,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,409,0,2,,,0.0005722082266588169
43,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,803,0,2,,,0.000528782150301498
44,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,974,0,2,,,0.0005525571903380203
45,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,504,0,3,,,0.0008017440654954108
46,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,708,0,3,,,0.0007968996920680406
47,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,600,0,2,,,0.0005438883017320292
48,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,673,0,2,,,0.0005461438801161241
49,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,785,0,2,,,0.0005544831098277542
50,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,984,0,2,,,0.0005811714699905961
51,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,597,0,3,,,0.000838992375504695
52,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,636,0,2,,,0.0005473165628470208
53,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,967,0,2,,,0.0005628505466082314
54,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,265,0,8,,,0.0019138713185710182
55,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,7,0,38,,,0.008222420970747966
56,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,334,0,3,,,0.0007749700908985317
57,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,555,0,3,,,0.000764873879860092
58,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,983,0,2,,,0.0005418272736283058
59,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,697,0,2,,,0.0005493141866872944
60,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,268,0,7,,,0.0017473699815541152
61,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,28,0,26,,,0.005768317043943891
62,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,536,0,2,,,0.0005220904935862511
63,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,331,0,4,,,0.0010409529152412425
64,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,860,0,2,,,0.0005708708757873812
65,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,302,0,6,,,0.0014582374463364821
66,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,89,0,6,,,0.0014517477667600595
67,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,332,0,3,,,0.0007839945670035336
68,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,883,0,2,,,0.000553694048897227
69,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,36,0,8,,,0.0018243069410241572
70,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,847,0,2,,,0.0005540507721304587
71,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,759,0,2,,,0.0005625209213112874
72,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,287,0,4,,,0.0010414811558172082
73,PATCH,1000,2,0.5,0.3,0.0,0.6,3489592888,,388,0,3,,,0.0008171641336649819
