,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,25,0,4,,,0.0010120391274384653
1,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,468,0,3,,,0.0007991839031443872
2,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,335,0,4,,,0.0009762205919629416
3,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,705,0,2,,,0.000574391803544516
4,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,850,0,2,,,0.0005625015944327172
5,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,6,0,31,,,0.006953651089651224
6,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,499,0,2,,,0.0005537788780199949
7,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,544,0,3,,,0.0007799816351830726
8,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,760,0,2,,,0.000583480342746899
9,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,108,0,13,,,0.0029408060686667964
10,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,618,0,2,,,0.0005570749536673036
11,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,611,0,2,,,0.0005458018874146657
12,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,353,0,6,,,0.0014600007456640513
13,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,157,0,3,,,0.0007565628692208719
14,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,813,0,2,,,0.0005740296233560521
15,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,936,0,2,,,0.0005417943226290254
16,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,727,0,2,,,0.0005602551344487355
17,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,674,0,2,,,0.0005458330546677523
18,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,457,0,3,,,0.0007818412922913062
19,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,260,0,10,,,0.0023918802802148993
20,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,23,0,9,,,0.002016744894385481
21,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,392,0,2,,,0.0005276941178187264
22,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,613,0,2,,,0.0005564488418300557
23,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,681,0,2,,,0.0006116858960045006
24,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,454,0,4,,,0.0010092771025857164
25,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,653,0,2,,,0.0005804285483765829
26,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,829,0,2,,,0.0005557554636518074
27,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,294,0,6,,,0.0014297045392023225
28,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,75,0,3,,,0.0007630867817519564
29,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,106,0,2,,,0.0005366613489368031
30,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,755,0,2,,,0.0005650811725128156
31,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,759,0,2,,,0.000567939291339948
32,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,249,0,4,,,0.0010017492144312507
33,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,728,0,2,,,0.0005735285794997137
34,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,854,0,2,,,0.0005315647561228256
35,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,12,0,40,,,0.008796643204070297
36,PATCH,1000,2,0.4,0.8,0.1,0.2,3911722465,,376,0,3,,,0.0008153863983887502
