,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,566,0,3,,,0.0008149994912432885
1,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,695,0,2,,,0.0005468841406213672
2,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,764,0,2,,,0.0005525814767286829
3,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,655,0,3,,,0.0007789942513644147
4,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,916,0,2,,,0.0005874320423601461
5,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,102,0,11,,,0.0025302305445388737
6,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,651,0,2,,,0.000570263391273006
7,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,117,0,11,,,0.0025319163920872706
8,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,649,0,3,,,0.0008305778552275071
9,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,959,0,2,,,0.0005747192198997457
10,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,887,0,2,,,0.0006184942343985581
11,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,377,0,3,,,0.0007863506778424689
12,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,200,0,5,,,0.0012593798494552166
13,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,996,0,2,,,0.0005265802935039316
14,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,945,0,2,,,0.0005305624040419193
15,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,834,0,2,,,0.0005720813215269524
16,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,868,0,2,,,0.0005487153638830429
17,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,483,0,3,,,0.0008283569037806831
18,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,60,0,7,,,0.0016884100437511368
19,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,116,0,7,,,0.00165365639396802
20,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,224,0,5,,,0.0011867562110547897
21,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,509,0,2,,,0.0005678795343922822
22,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,295,0,8,,,0.002015554155550554
23,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,138,0,5,,,0.0012331572947913232
24,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,966,0,2,,,0.0005824846501238033
25,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,574,0,2,,,0.0005328816842976484
26,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,501,0,4,,,0.0009761492107281564
27,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,936,0,2,,,0.0005554819766977027
28,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,499,0,3,,,0.0008245066924677086
29,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,709,0,2,,,0.0005288295292373315
30,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,243,0,6,,,0.0014990914195879335
31,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,27,0,9,,,0.0020046226731447714
32,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,261,0,6,,,0.0014873459152853709
33,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,24,0,15,,,0.003419648002630672
34,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,668,0,2,,,0.000576888707225397
35,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,760,0,2,,,0.0005374257016497227
36,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,614,0,5,,,0.0012827166830412333
37,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,37,0,22,,,0.005077844140207773
38,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,827,0,2,,,0.0005660851415300916
39,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,925,0,2,,,0.0005804778551610068
40,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,487,0,2,,,0.0005230497923930426
41,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,457,0,2,,,0.0005795936511840104
42,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,934,0,2,,,0.000556516131707629
43,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,747,0,2,,,0.0006290477915440168
44,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,727,0,2,,,0.0005423324094456603
45,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,935,0,2,,,0.0005804795837555405
46,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,151,0,4,,,0.0009889567163982411
47,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,721,0,2,,,0.0005692689225616036
48,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,32,0,20,,,0.004407946251429159
49,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,833,0,2,,,0.0005391540260653998
50,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,175,0,6,,,0.0014516807139516885
51,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,123,0,5,,,0.0012425284947756039
52,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,631,0,3,,,0.0007547140068010689
53,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,640,0,2,,,0.0005381893744694128
54,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,504,0,2,,,0.0005702488786864272
55,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,581,0,2,,,0.0005872740069258884
56,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,426,0,2,,,0.0005449890342545081
57,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,407,0,2,,,0.000554534375805996
58,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,957,0,2,,,0.0005503796680600732
59,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,788,0,2,,,0.0005306131492307896
60,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,755,0,2,,,0.000556877928029292
61,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,844,0,2,,,0.0005496332493509943
62,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,192,0,6,,,0.0014969915578511809
63,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,213,0,3,,,0.0007551966207850065
64,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,918,0,2,,,0.0005893163507732896
65,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,386,0,6,,,0.0014818905150118143
66,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,265,0,2,,,0.000565144524956799
67,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,839,0,2,,,0.0005445496456969629
68,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,944,0,2,,,0.0005771188482995367
69,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,717,0,2,,,0.0005621634008057117
70,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,856,0,2,,,0.0005742411705851212
71,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,635,0,2,,,0.0005954481676448099
72,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,955,0,2,,,0.000570294019690293
73,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,71,0,4,,,0.0009841271091029903
74,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,830,0,3,,,0.0008240005282995239
75,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,451,0,5,,,0.0012613444604939387
76,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,739,0,2,,,0.0005201530956687762
77,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,779,0,2,,,0.0005626729695817075
78,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,358,0,4,,,0.0010495990013174167
79,PATCH,1000,2,0.5,0.4,0.2,0.6,2482775492,,150,0,6,,,0.0014721312185471548
