,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,692,0,2,,,0.000559775081721723
1,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,208,0,3,,,0.0007930143263463461
2,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,566,0,3,,,0.0007477074172529424
3,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,862,0,2,,,0.0005559888179363303
4,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,555,0,5,,,0.001253926876770598
5,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,782,0,2,,,0.0005465749422736637
6,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,446,0,2,,,0.0005548103585378826
7,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,23,0,16,,,0.003367754870632493
8,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,593,0,2,,,0.0005606178717020333
9,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,485,0,2,,,0.0005636480288484012
10,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,567,0,2,,,0.0005660899629498779
11,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,655,0,3,,,0.0008303379148314925
12,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,159,0,2,,,0.0005167485337347253
13,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,153,0,3,,,0.0007716066780900841
14,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,41,0,2,,,0.0005072026245448792
15,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,68,0,8,,,0.0017547754047304745
16,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,76,0,2,,,0.0005126588732039454
17,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,526,0,2,,,0.0005799185198713748
18,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,11,0,47,,,0.00982264410717752
19,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,767,0,2,,,0.0005623250737331452
20,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,713,0,5,,,0.0012617044153709054
21,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,694,0,6,,,0.0015559144951547235
22,PATCH,1000,2,0.4,0.6,0.8,0.8,2305504346,,35,0,10,,,0.0022240702543631185
