,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,684,0,2,,,0.0005630356644546573
1,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,935,0,2,,,0.0005999652516937163
2,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,149,0,4,,,0.0010070467275058936
3,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,961,0,2,,,0.0005380627211176443
4,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,708,0,3,,,0.0007772880017634863
5,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,244,0,4,,,0.0010251546399175997
6,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,949,0,2,,,0.0005746265129820815
7,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,997,0,2,,,0.0005457537763308559
8,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,601,0,2,,,0.0005510065717992995
9,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,655,0,2,,,0.0005510460778388108
10,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,74,0,14,,,0.0032501809718127397
11,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,468,0,4,,,0.0009963599675149321
12,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,666,0,2,,,0.0006071711525615665
13,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,392,0,3,,,0.0008071632003100062
14,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,633,0,2,,,0.0005910908518430356
15,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,121,0,21,,,0.004863903974498496
16,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,116,0,9,,,0.0021359902096550897
17,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,902,0,2,,,0.0005845165398245896
18,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,484,0,2,,,0.0005694452503214303
19,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,412,0,5,,,0.001201276974378384
20,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,288,0,5,,,0.0012405319605245937
21,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,322,0,3,,,0.0007686443600719712
22,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,497,0,2,,,0.0005166034662453082
23,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,758,0,2,,,0.0005361099233142066
24,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,533,0,2,,,0.0005521857307314127
25,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,448,0,3,,,0.0008355014367234123
26,PATCH,1000,2,0.2,0.8,0.5,0.6,3818674966,,548,0,7,,,0.0017793660923936569
