,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,690,0,2,,,0.0005789020554124765
1,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,642,0,2,,,0.0005607065384252406
2,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,411,0,5,,,0.001290506545012199
3,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,495,0,2,,,0.0005530578548587345
4,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,242,0,6,,,0.0014715259154709345
5,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,505,0,5,,,0.00121912550856559
6,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,898,0,2,,,0.0005681360697777755
7,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,849,0,3,,,0.0008031566860852979
8,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,10,0,11,,,0.0025660983376992004
9,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,148,0,6,,,0.0014213554872291498
10,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,800,0,2,,,0.0005769751062422269
11,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,280,0,2,,,0.0005314933257505369
12,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,703,0,3,,,0.000828050187535324
13,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,65,0,16,,,0.003597263027569667
14,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,73,0,4,,,0.0009465179999734192
15,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,74,0,8,,,0.001903435623931969
16,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,745,0,2,,,0.0005482198943142811
17,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,874,0,2,,,0.0005756813150049326
18,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,637,0,2,,,0.0005261261802769305
19,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,450,0,2,,,0.0005475397909901619
20,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,740,0,2,,,0.000539249447712223
21,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,945,0,2,,,0.0005544740607707984
22,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,556,0,5,,,0.001255885328644115
23,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,7,0,34,,,0.007313553182988154
24,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,633,0,3,,,0.0008026518527793322
25,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,16,0,12,,,0.002717065408571155
26,PATCH,1000,2,0.1,0.5,0.5,0.4,1426216922,,196,0,3,,,0.0007892138779098096
