,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,63,0,3,,,0.0007762443582651517
1,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,781,0,2,,,0.0005975587540357956
2,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,447,0,2,,,0.0005701004499725033
3,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,274,0,9,,,0.0021969699440978147
4,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,602,0,5,,,0.0013067188252823554
5,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,455,0,2,,,0.0005431170348330107
6,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,342,0,2,,,0.0005646476979389922
7,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,906,0,2,,,0.0005727678039858395
8,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,806,0,2,,,0.0005358963050186566
9,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,340,0,3,,,0.0007901643426038419
10,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,523,0,3,,,0.0007987085650610939
11,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,570,0,2,,,0.0005492812758949512
12,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,422,0,2,,,0.0005391504426067343
13,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,194,0,4,,,0.0009520952230695402
14,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,774,0,2,,,0.000590201533392219
15,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,258,0,5,,,0.001227686435762596
16,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,522,0,2,,,0.0005455404758733022
17,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,850,0,2,,,0.0005719260419748619
18,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,380,0,5,,,0.0012596088717178936
19,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,437,0,4,,,0.0010201528901909354
20,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,688,0,6,,,0.0015483224988012984
21,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,886,0,2,,,0.0005501881795782016
22,PATCH,1000,2,0.2,0.1,0.7,0.2,2834640439,,62,0,5,,,0.001202416778595661
