,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,439,0,4,,,0.0010421747581655968
1,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,544,0,6,,,0.001411137845119418
2,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,383,0,4,,,0.0010304135586931395
3,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,944,0,2,,,0.0005728373487990122
4,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,715,0,2,,,0.0005585865799704156
5,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,725,0,2,,,0.0005450837810275473
6,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,825,0,3,,,0.000797240639829476
7,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,576,0,3,,,0.0008083715920809585
8,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,521,0,2,,,0.0005619254975377662
9,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,329,0,2,,,0.0005454950240446948
10,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,507,0,2,,,0.0005715400743612123
11,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,273,0,3,,,0.0007506980344148042
12,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,696,0,3,,,0.000762534137198339
13,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,640,0,2,,,0.0005664713149272804
14,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,780,0,2,,,0.000575498315138843
15,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,740,0,2,,,0.0005792101576103558
16,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,824,0,2,,,0.0005505366792334776
17,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,697,0,2,,,0.0005982200898464743
18,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,108,0,14,,,0.003171144962583673
19,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,452,0,2,,,0.0005762638363859425
20,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,470,0,2,,,0.0005763422150184091
21,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,179,0,3,,,0.0007687377633348389
22,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,251,0,6,,,0.0015203176551612794
23,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,558,0,2,,,0.0005561765998890245
24,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,116,0,14,,,0.0032106075894522234
25,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,669,0,2,,,0.0005904056906298744
26,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,935,0,2,,,0.0005578328852732302
27,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,134,0,7,,,0.0016450818257168298
28,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,305,0,7,,,0.001735808125826236
29,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,324,0,4,,,0.001024602514617225
30,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,852,0,2,,,0.0005207315897051544
31,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,967,0,2,,,0.0005920560046703739
32,PATCH,1000,2,0.1,0.7,0.9,0.4,753677764,,965,0,2,,,0.0005533056636634453
