,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,613,0,4,,,0.0010558630977471795
1,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,12,0,15,,,0.003344414646203539
2,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,328,0,2,,,0.0005636162500632194
3,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,693,0,2,,,0.0005826639183986088
4,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,65,0,6,,,0.0013940469787173534
5,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,982,0,2,,,0.000580297446971484
6,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,896,0,2,,,0.0005678224192678111
7,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,630,0,5,,,0.0012309187121466955
8,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,906,0,2,,,0.0005312193945684998
9,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,344,0,5,,,0.001298360672839959
10,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,28,0,3,,,0.0007121524731498356
11,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,457,0,5,,,0.0012442712955233403
12,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,634,0,2,,,0.0005544777131667042
13,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,626,0,2,,,0.00056263825530942
14,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,2,0,63,,,0.013577818699812842
15,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,548,0,2,,,0.0005700246705712736
16,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,204,0,4,,,0.0010071347133622976
17,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,595,0,2,,,0.0005435853630224259
18,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,760,0,2,,,0.0005451489052452699
19,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,966,0,2,,,0.0006079327689151587
20,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,295,0,4,,,0.0009724386490707381
21,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,886,0,3,,,0.0007674207521344525
22,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,769,0,2,,,0.0005495931032161636
23,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,767,0,2,,,0.0005336490207606014
24,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,11,0,25,,,0.00555234162221339
25,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,160,0,3,,,0.0007538424595654293
26,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,860,0,2,,,0.0005439497293764649
27,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,797,0,2,,,0.0005294976281070486
28,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,269,0,2,,,0.0005308210315827345
29,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,682,0,2,,,0.0005656728248745167
30,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,353,0,3,,,0.000779657846929114
31,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,748,0,3,,,0.0008128691872964807
32,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,555,0,3,,,0.0008190911958249401
33,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,915,0,2,,,0.0006077767585771586
34,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,216,0,3,,,0.0007902799663074954
35,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,538,0,2,,,0.0005290481960499298
36,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,848,0,2,,,0.0005468239991570965
37,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,526,0,4,,,0.0010654012304451529
38,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,742,0,2,,,0.0005477208749616055
39,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,70,0,2,,,0.0005416278407990796
40,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,74,0,9,,,0.0020927574341947607
41,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,434,0,2,,,0.0005655470911540308
42,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,610,0,4,,,0.0010535309628896914
43,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,435,0,3,,,0.0007683291988978375
44,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,324,0,3,,,0.0007618879786551098
45,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,932,0,2,,,0.0006099943934008642
46,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,894,0,2,,,0.000589114680520319
47,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,947,0,3,,,0.0007903453938025116
48,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,851,0,2,,,0.0005449163223991973
49,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,559,0,4,,,0.001138692267645703
50,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,22,0,8,,,0.001890228250335545
51,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,266,0,2,,,0.0005361522372610026
52,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,752,0,2,,,0.0005656439928644588
53,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,524,0,2,,,0.0005160053182265813
54,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,191,0,2,,,0.0005344123313988213
55,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,407,0,2,,,0.0005198074330481535
56,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,775,0,3,,,0.0008235308070025055
57,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,950,0,2,,,0.0005500102533777321
58,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,36,0,9,,,0.0020756412222322695
59,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,291,0,3,,,0.0007901066729580368
60,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,395,0,2,,,0.0005600469226338511
61,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,114,0,6,,,0.0014729608433279163
62,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,945,0,2,,,0.0005940460161782612
63,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,711,0,2,,,0.0005559274203799324
64,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,368,0,3,,,0.0008084715152908898
65,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,723,0,3,,,0.0008221652739806513
66,PATCH,1000,2,0.1,0.0,0.9,0.6,3091841936,,427,0,3,,,0.0008001388676792376
