,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,558,0,3,,,0.0008301485511300081
1,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,80,0,5,,,0.0011604046288851086
2,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,507,0,3,,,0.0008185167710304834
3,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,822,0,2,,,0.0005806377567560718
4,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,2,0,74,,,0.015811493398125674
5,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,967,0,2,,,0.0005857067828688347
6,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,152,0,2,,,0.000530614908583365
7,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,223,0,5,,,0.001253629924939255
8,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,542,0,4,,,0.0010473097737018025
9,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,381,0,2,,,0.0005434200462943314
10,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,708,0,2,,,0.0005679014869375933
11,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,426,0,3,,,0.000791340020857724
12,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,125,0,5,,,0.001192655703165422
13,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,993,0,2,,,0.0006197900610211465
14,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,543,0,2,,,0.0005380670233906776
15,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,269,0,3,,,0.0007725817395070951
16,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,727,0,2,,,0.0005619621018995833
17,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,997,0,2,,,0.0005813620806651856
18,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,767,0,2,,,0.0006057317268163346
19,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,173,0,7,,,0.0016155841973577788
20,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,697,0,3,,,0.0008137894589760086
21,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,568,0,2,,,0.0005419847808184358
22,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,577,0,2,,,0.0005562774157182633
23,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,422,0,7,,,0.0016881773196192583
24,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,704,0,3,,,0.0007815838706002599
25,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,915,0,3,,,0.0008172905894969403
26,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,736,0,2,,,0.0005293532523262355
27,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,334,0,3,,,0.0008093938378196681
28,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,632,0,2,,,0.0006022619216220797
29,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,819,0,2,,,0.0005232973458285591
30,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,865,0,2,,,0.0005703629443148796
31,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,450,0,3,,,0.0007960680138989449
32,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,616,0,2,,,0.0005405242023620483
33,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,836,0,2,,,0.0005569409167586845
34,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,785,0,2,,,0.0005491578480312224
35,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,84,0,14,,,0.0032047219120677566
36,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,551,0,2,,,0.0005618703173807703
37,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,58,0,3,,,0.0007580246185903187
38,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,603,0,3,,,0.0008535760360203722
39,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,357,0,4,,,0.0010862879604986691
40,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,50,0,9,,,0.0020238595603791565
41,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,762,0,2,,,0.0005345277981544534
42,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,585,0,2,,,0.0005184957225410476
43,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,57,0,9,,,0.0020800669428209175
44,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,290,0,3,,,0.0007732468255907179
45,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,490,0,2,,,0.0005338198859701999
46,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,160,0,8,,,0.001872053649336934
47,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,623,0,3,,,0.0007953976752579428
48,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,591,0,2,,,0.0005611663079612321
49,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,518,0,3,,,0.0007984674203680939
50,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,989,0,2,,,0.0005501363581237462
51,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,285,0,2,,,0.0005297049292732249
52,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,19,0,14,,,0.0031376374860137787
53,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,663,0,2,,,0.0005821054866920849
54,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,502,0,4,,,0.001054375186215256
55,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,218,0,2,,,0.000538053009949667
56,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,274,0,3,,,0.0007919871503953224
57,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,837,0,2,,,0.0005978820572670487
58,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,412,0,2,,,0.000557837198891301
59,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,569,0,2,,,0.0005624722774966122
60,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,202,0,6,,,0.0014830891752841142
61,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,243,0,3,,,0.0007742548995540629
62,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,797,0,3,,,0.000855383000627326
63,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,665,0,2,,,0.0005663904481718946
64,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,980,0,2,,,0.0005629057198517972
65,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,772,0,4,,,0.0010683916973684652
66,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,734,0,2,,,0.0005792325481993365
67,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,578,0,3,,,0.0007940300472074164
68,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,641,0,5,,,0.0012830775019551728
69,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,777,0,2,,,0.0005488771136854629
70,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,220,0,4,,,0.0010105649475305773
71,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,181,0,4,,,0.0009978365189464513
72,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,941,0,2,,,0.0005557304078376764
73,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,120,0,10,,,0.002375953651786811
74,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,881,0,2,,,0.0005571030186539336
75,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,780,0,3,,,0.0007973757749629331
76,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,49,0,10,,,0.002250304026705517
77,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,363,0,7,,,0.0017787033590194986
78,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,461,0,2,,,0.000553086228319433
79,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,371,0,3,,,0.0007976045127676806
80,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,221,0,6,,,0.0014468964985022523
81,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,102,0,8,,,0.0018875746222421531
82,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,433,0,2,,,0.00053925531352829
83,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,673,0,2,,,0.0005432102061701167
84,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,965,0,2,,,0.0006107929812174572
85,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,593,0,2,,,0.0005474870335330379
86,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,642,0,2,,,0.0005492630122110961
87,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,75,0,3,,,0.0008101416509674874
88,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,690,0,2,,,0.0005824532964134912
89,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,956,0,2,,,0.0005880548880195009
90,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,538,0,2,,,0.0005714938688668571
91,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,8,0,53,,,0.011380382761050462
92,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,106,0,5,,,0.0012492423152789844
93,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,726,0,2,,,0.0005570000945227674
94,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,145,0,2,,,0.0005347990135931649
95,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,973,0,2,,,0.0005940031874991829
96,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,595,0,2,,,0.0005691082476484964
97,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,626,0,2,,,0.0005620519320094983
98,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,165,0,5,,,0.0012358773211396004
99,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,263,0,2,,,0.0005552138640719072
100,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,232,0,6,,,0.001468907421393944
101,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,434,0,2,,,0.0005586593504659345
102,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,732,0,2,,,0.0005932414133175143
103,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,452,0,2,,,0.0005363929152037268
104,PATCH,1000,2,0.1,0.1,0.5,0.2,1570199320,,382,0,3,,,0.0007879646510946977
