,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,43,0,2,,,0.00052599372043278
1,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,592,0,3,,,0.0008326719378574661
2,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,96,0,8,,,0.0018977184550033927
3,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,768,0,2,,,0.0005946506466984676
4,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,994,0,2,,,0.0005316047103887225
5,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,319,0,4,,,0.001001104106025326
6,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,383,0,2,,,0.0005460409550812027
7,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,815,0,2,,,0.0005422918004369552
8,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,785,0,2,,,0.0005396058532209844
9,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,841,0,2,,,0.0006045197165330795
10,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,906,0,2,,,0.0005494516872808852
11,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,670,0,2,,,0.0005828900914830337
12,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,875,0,2,,,0.0005618242013609058
13,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,589,0,2,,,0.0005765818161822711
14,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,442,0,2,,,0.0005710809637318949
15,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,106,0,4,,,0.0009982054597693808
16,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,394,0,2,,,0.000530814693856948
17,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,898,0,2,,,0.0005616250496654369
18,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,312,0,3,,,0.0007512707020453318
19,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,360,0,3,,,0.0008118795843128486
20,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,909,0,2,,,0.0005727630852846329
21,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,754,0,2,,,0.0005544078471311685
22,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,829,0,2,,,0.0005461711222113862
23,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,53,0,19,,,0.00437150010566475
24,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,163,0,6,,,0.0014010549041106415
25,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,963,0,2,,,0.0005550334103980667
26,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,179,0,6,,,0.0014270402834111208
27,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,665,0,2,,,0.0005660458206970775
28,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,113,0,10,,,0.0023087098721280516
29,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,817,0,2,,,0.0005656925500835379
30,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,843,0,2,,,0.0005269019866877369
31,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,415,0,2,,,0.0005641803661064364
32,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,925,0,2,,,0.0005881316049948169
33,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,641,0,2,,,0.0005815618991121809
34,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,882,0,2,,,0.000536485861023197
35,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,232,0,4,,,0.0010060568553783213
36,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,553,0,3,,,0.0007950719374865138
37,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,278,0,3,,,0.0008028921635770123
38,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,489,0,2,,,0.0005758802569000661
39,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,374,0,2,,,0.0005284097172662893
40,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,795,0,2,,,0.000600968309488363
41,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,296,0,5,,,0.0012507543701803245
42,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,352,0,2,,,0.0005653721802782035
43,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,119,0,4,,,0.0010316674049511685
44,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,325,0,5,,,0.0012656351013228303
45,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,757,0,2,,,0.0005449958184199876
46,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,6,0,23,,,0.004983232984940512
47,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,773,0,2,,,0.0005702202806212998
48,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,403,0,4,,,0.001016027417570082
49,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,959,0,2,,,0.0005656961851786628
50,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,51,0,7,,,0.001633111271974611
51,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,368,0,2,,,0.0005594380367398746
52,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,393,0,3,,,0.0008092240321521314
53,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,437,0,5,,,0.0012727847922336794
54,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,301,0,2,,,0.0005498057413364397
55,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,772,0,2,,,0.0005646277425965738
56,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,960,0,2,,,0.0005321930287632147
57,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,138,0,2,,,0.0005461924027477626
58,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,258,0,3,,,0.0007765002974607389
59,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,365,0,2,,,0.0005581155107873886
60,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,643,0,2,,,0.0005577537250176026
61,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,623,0,2,,,0.0005782409349468136
62,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,639,0,2,,,0.0005671875548163856
63,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,129,0,4,,,0.0010087996346624137
64,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,872,0,2,,,0.0005451718279078307
65,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,591,0,4,,,0.001030868647955947
66,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,351,0,3,,,0.0007976218629407918
67,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,445,0,2,,,0.0005728837685560056
68,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,388,0,3,,,0.0008088409709591334
69,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,246,0,2,,,0.0005429127350882561
70,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,542,0,2,,,0.0005229146704811964
71,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,77,0,11,,,0.002555621409775865
72,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,268,0,2,,,0.0005480000595043838
73,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,249,0,2,,,0.0005355572887030085
74,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,52,0,4,,,0.000948634230467875
75,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,42,0,13,,,0.0029103999648882437
76,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,615,0,4,,,0.0010154085481736926
77,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,576,0,5,,,0.0012389625586363485
78,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,755,0,2,,,0.0006012032868476675
79,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,196,0,10,,,0.0023779673084483428
80,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,8,0,31,,,0.006830836432058667
81,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,41,0,13,,,0.0029834721696222447
82,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,432,0,2,,,0.0005749503855238338
83,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,556,0,3,,,0.0008093127969136469
84,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,873,0,2,,,0.0005667209181147179
85,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,632,0,2,,,0.0005449127445252854
86,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,839,0,2,,,0.0005913085473047332
87,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,851,0,3,,,0.0008095126380230122
88,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,645,0,2,,,0.0005487881333305158
89,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,107,0,2,,,0.0005289972701794463
90,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,439,0,2,,,0.0005345669990578312
91,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,253,0,7,,,0.0017700379138833548
92,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,418,0,4,,,0.0010039496626216165
93,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,878,0,2,,,0.0005317894501597981
94,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,902,0,2,,,0.0005568358897753493
95,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,244,0,5,,,0.0012732401278107808
96,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,397,0,4,,,0.000989612462876785
97,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,120,0,8,,,0.0019486457254482652
98,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,467,0,3,,,0.0007962395758518915
99,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,926,0,2,,,0.0005360465818074721
100,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,656,0,2,,,0.0005626617691803366
101,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,333,0,2,,,0.0005184740280136634
102,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,11,0,43,,,0.009530867408080975
103,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,481,0,2,,,0.0005449906752401185
104,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,674,0,2,,,0.0005715242005107505
105,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,989,0,2,,,0.0005537499494655014
106,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,743,0,2,,,0.0005531031656005518
107,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,809,0,2,,,0.0005537344712146005
108,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,538,0,3,,,0.0008291665216023056
109,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,998,0,2,,,0.0005766608921823716
110,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,18,0,14,,,0.003146195414566862
111,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,863,0,2,,,0.0005540168580086357
112,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,275,0,5,,,0.0012440974168950929
113,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,67,0,8,,,0.0018609992231490937
114,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,30,0,18,,,0.004016419558742189
115,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,201,0,3,,,0.0007569409469506008
116,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,958,0,2,,,0.0005732103295711863
117,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,260,0,4,,,0.000986249558824295
118,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,786,0,2,,,0.0005619343827322789
119,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,991,0,2,,,0.0005195335785896571
120,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,233,0,3,,,0.0007611983837208224
121,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,668,0,2,,,0.0005520787070027434
122,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,921,0,2,,,0.0005416859354826594
123,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,968,0,2,,,0.0005423859348710736
124,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,999,0,2,,,0.0005956414186792271
125,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,15,0,4,,,0.0009557476520811861
126,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,868,0,2,,,0.0005734000137488848
127,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,943,0,2,,,0.0005811752971416356
128,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,521,0,3,,,0.0007754532559900375
129,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,760,0,2,,,0.0005686503851928638
130,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,230,0,4,,,0.0010202845753023383
131,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,200,0,5,,,0.0012105757349628956
132,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,167,0,2,,,0.0005214600796037116
133,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,387,0,2,,,0.0005511458987183833
134,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,144,0,3,,,0.0007886655394697988
135,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,742,0,2,,,0.000553412636709335
136,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,93,0,6,,,0.0014403559625958482
137,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,430,0,4,,,0.001028846118182103
138,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,164,0,5,,,0.0011821698579826925
139,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,206,0,2,,,0.0005462665828938262
140,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,813,0,2,,,0.0005880695155729399
141,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,880,0,2,,,0.0005975977994792795
142,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,158,0,3,,,0.0007678697057458946
143,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,497,0,4,,,0.0010277410023538192
144,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,532,0,3,,,0.0007506147449912298
145,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,262,0,3,,,0.0007741308455521709
146,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,292,0,3,,,0.0007939384375623655
147,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,76,0,11,,,0.0025454946347221964
148,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,779,0,2,,,0.0005459660289095195
149,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,862,0,2,,,0.0005615321732490364
150,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,329,0,3,,,0.000770395236013095
151,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,806,0,2,,,0.0005362839706761043
152,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,941,0,2,,,0.0005546047292319673
153,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,91,0,4,,,0.0010406147068652
154,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,209,0,2,,,0.0005412065029793642
155,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,707,0,3,,,0.0007843518898404089
156,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,151,0,2,,,0.0005433330727298876
157,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,617,0,2,,,0.0005815618991121809
158,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,560,0,2,,,0.0005528655089736213
159,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,797,0,2,,,0.0005297924206876002
160,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,844,0,2,,,0.0005441911669091442
161,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,924,0,2,,,0.0006012839037151773
162,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,320,0,2,,,0.0005511458987183833
163,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,869,0,3,,,0.0007547322354577058
164,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,154,0,4,,,0.0010229365373150073
165,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,805,0,2,,,0.0005623927630219621
166,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,716,0,2,,,0.0005643678130085411
167,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,367,0,3,,,0.0008030969454766478
168,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,402,0,3,,,0.0008351625730619246
169,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,45,0,4,,,0.0009330705951870095
170,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,353,0,6,,,0.0015265815160178978
171,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,765,0,2,,,0.0005616250496654369
172,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,836,0,2,,,0.0005581596196993658
173,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,672,0,2,,,0.000573626897958039
174,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,310,0,3,,,0.0007920657551459499
175,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,956,0,2,,,0.0005599352563752812
176,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,101,0,6,,,0.0013989867348283974
177,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,346,0,2,,,0.0005230495370206519
178,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,313,0,3,,,0.0007700756461797377
179,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,231,0,5,,,0.0012582910648909326
180,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,38,0,12,,,0.0027225156912862383
181,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,957,0,2,,,0.0005953282731155936
182,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,657,0,2,,,0.0006115115942827428
183,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,424,0,2,,,0.0005578700127210129
184,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,682,0,2,,,0.000557776214367177
185,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,652,0,2,,,0.0005378087594347159
186,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,398,0,2,,,0.0005394095057969775
187,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,324,0,5,,,0.0011643279735867602
188,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,55,0,3,,,0.0007469700987877539
189,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,187,0,4,,,0.000994674588840472
190,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,692,0,2,,,0.0005430947027833736
191,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,334,0,2,,,0.0005566239918430981
192,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,885,0,2,,,0.0005519424384663631
193,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,691,0,2,,,0.000581497476347385
194,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,769,0,2,,,0.0005712652332520637
195,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,976,0,2,,,0.0005584524416259842
196,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,190,0,6,,,0.0014281245092594517
197,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,295,0,4,,,0.0010378291439269293
198,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,563,0,2,,,0.0005673750124739943
199,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,982,0,2,,,0.000555702313724525
200,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,928,0,2,,,0.0005628535502378055
201,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,427,0,7,,,0.0017157996283773966
202,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,676,0,2,,,0.0005477944325256252
203,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,640,0,2,,,0.000533598433921337
204,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,951,0,2,,,0.0005549964016206505
205,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,440,0,5,,,0.001284175134387507
206,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,838,0,2,,,0.0005269489044059838
207,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,375,0,3,,,0.0008107542979503143
208,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,14,0,19,,,0.004152823485203631
209,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,490,0,2,,,0.0005747402154726332
210,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,804,0,2,,,0.0005236981510598622
211,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,622,0,2,,,0.0005236414596713008
212,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,950,0,2,,,0.0006149599704937006
213,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,228,0,4,,,0.0009715960891811799
214,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,822,0,2,,,0.0005913085473047332
215,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,738,0,2,,,0.0005509187161870698
216,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,288,0,2,,,0.0005554025753906704
217,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,920,0,2,,,0.0005533319512539955
218,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,728,0,2,,,0.0005605783660242475
219,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,784,0,2,,,0.0005845105266009045
220,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,583,0,2,,,0.000582435874082349
221,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,901,0,2,,,0.0005739809102057232
222,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,860,0,2,,,0.0005461924027477626
223,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,124,0,6,,,0.0014257478429532007
224,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,191,0,2,,,0.0005321613364423762
225,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,887,0,2,,,0.0005488814473016086
226,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,366,0,4,,,0.0010004352987775392
227,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,271,0,2,,,0.0005311300496899616
228,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,918,0,2,,,0.0005457904381588378
229,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,7,0,12,,,0.0026511652269940755
230,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,557,0,3,,,0.0007891907072772045
231,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,597,0,2,,,0.000537911428650074
232,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,905,0,2,,,0.0006146320251237209
233,PATCH,1000,2,0.4,0.8,0.0,0.6,380450084,,762,0,2,,,0.0005650465395105264
