,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,145,0,5,,,0.0012541542837694783
1,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,854,0,2,,,0.0005444090168377415
2,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,696,0,2,,,0.0005797262367965561
3,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,70,0,5,,,0.001191282188298611
4,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,710,0,2,,,0.0005699426809582513
5,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,322,0,5,,,0.001289044194273674
6,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,1,0,44,,,0.009241430694607188
7,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,890,0,2,,,0.0005585656358675376
8,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,342,0,3,,,0.0007621144178994392
9,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,313,0,4,,,0.001008523790428255
10,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,240,0,7,,,0.0016737737382343713
11,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,473,0,3,,,0.0007835654152611679
12,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,935,0,2,,,0.0005569074935857294
13,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,787,0,3,,,0.0008038366103264927
14,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,187,0,4,,,0.0009859946336746427
15,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,266,0,7,,,0.0016954573020625918
16,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,232,0,3,,,0.0007677433954473506
17,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,750,0,2,,,0.0005608254290124041
18,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,492,0,2,,,0.0005233179896624002
19,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,893,0,3,,,0.0008066329954316448
20,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,602,0,3,,,0.0008167539784961687
21,PATCH,1000,2,0.5,0.6,0.1,0.8,2562774106,,226,0,2,,,0.0005395331594554877
