,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,179,0,2,,,0.0005307166136139021
1,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,752,0,2,,,0.0005711966089455049
2,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,60,0,19,,,0.004289999515774232
3,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,261,0,5,,,0.0012511503123815394
4,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,436,0,2,,,0.0005733598760987691
5,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,430,0,4,,,0.0010411435502902934
6,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,265,0,3,,,0.0007968283578072953
7,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,650,0,3,,,0.0008330438013236199
8,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,852,0,2,,,0.0005798667407457433
9,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,298,0,2,,,0.0005572520943832239
10,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,624,0,2,,,0.0005806678907444272
11,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,453,0,3,,,0.0008026843491776946
12,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,833,0,2,,,0.0005793587944733954
13,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,753,0,2,,,0.000537358644924171
14,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,47,0,7,,,0.0016243269566233874
15,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,591,0,3,,,0.000813948737636488
16,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,32,0,16,,,0.0035532346662791215
17,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,937,0,2,,,0.0005487681753572322
18,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,170,0,4,,,0.001009433280372905
19,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,819,0,2,,,0.0005731946909372057
20,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,840,0,2,,,0.0005340469533376351
21,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,895,0,2,,,0.000550771483338428
22,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,868,0,2,,,0.0005512259750829781
23,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,865,0,2,,,0.0005657523579082176
24,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,159,0,3,,,0.000784391295536014
25,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,237,0,4,,,0.0010086635697984002
26,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,841,0,2,,,0.0005467563995771987
27,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,874,0,2,,,0.0005576802666501647
28,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,318,0,3,,,0.0007748769541549241
29,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,681,0,2,,,0.0005432149803543745
30,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,963,0,2,,,0.0005964550355960261
31,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,196,0,4,,,0.0010037486242814048
32,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,351,0,5,,,0.0012058355366405733
33,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,343,0,3,,,0.0007892554387836045
34,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,17,0,25,,,0.005421601515264319
35,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,727,0,2,,,0.000552701471975063
36,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,65,0,3,,,0.0007585791791622272
37,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,743,0,2,,,0.0005580148455591782
38,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,280,0,3,,,0.0008088218846362679
39,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,716,0,3,,,0.000789343177956697
40,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,102,0,2,,,0.0005312731320606328
41,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,887,0,2,,,0.0005846448102661069
42,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,405,0,2,,,0.0005290206542346294
43,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,73,0,11,,,0.0025162161751521445
44,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,481,0,4,,,0.0010834645898613086
45,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,209,0,7,,,0.0017357269284160736
46,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,366,0,6,,,0.0015042392927609846
47,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,80,0,4,,,0.0010246660822327883
48,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,8,0,9,,,0.0020299740112026277
49,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,779,0,2,,,0.0005527163853745111
50,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,848,0,2,,,0.0005532107951936329
51,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,225,0,3,,,0.0007561674292865518
52,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,372,0,2,,,0.0005430762534169125
53,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,938,0,2,,,0.0005566270000595578
54,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,455,0,4,,,0.001014641360773487
55,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,947,0,2,,,0.0005688826785297143
56,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,121,0,6,,,0.0014232567207251396
57,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,888,0,2,,,0.0005569948915697993
58,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,791,0,2,,,0.0005863208288506161
59,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,561,0,2,,,0.0005825612748542373
60,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,29,0,3,,,0.0007598861631988189
61,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,701,0,3,,,0.0007611238066123713
62,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,547,0,2,,,0.0005631712745528312
63,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,344,0,2,,,0.0005766813861181984
64,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,898,0,2,,,0.0005774825316203051
65,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,556,0,2,,,0.0005678879929723685
66,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,515,0,2,,,0.0005710243474337369
67,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,785,0,2,,,0.0005669659554332485
68,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,567,0,2,,,0.0005537955321200884
69,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,995,0,2,,,0.000573493936439949
70,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,253,0,3,,,0.0008137443684919958
71,PATCH,1000,2,0.5,0.4,0.0,0.6,15190378,,741,0,2,,,0.0005771120034206503
