,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,574,0,3,,,0.0008361878168653825
1,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,51,0,3,,,0.000773291398413642
2,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,925,0,2,,,0.0005591030736624894
3,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,649,0,8,,,0.0020097432947052433
4,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,161,0,6,,,0.0014502742061563972
5,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,769,0,3,,,0.0007844567177923489
6,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,907,0,2,,,0.000579862744588408
7,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,203,0,11,,,0.002492928526093853
8,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,889,0,2,,,0.0005561413914778804
9,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,880,0,2,,,0.0005722569796643105
10,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,393,0,2,,,0.0005472904071523079
11,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,722,0,2,,,0.0005471519112981472
12,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,947,0,2,,,0.0005783443957195866
13,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,845,0,2,,,0.0005599183532843402
14,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,504,0,5,,,0.0012522861218769493
15,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,117,0,7,,,0.0016339084951192259
16,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,808,0,2,,,0.0005946566211366878
17,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,525,0,2,,,0.0005248134419094547
18,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,966,0,2,,,0.0006232072332638016
19,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,280,0,3,,,0.0007727134530355379
20,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,160,0,2,,,0.0005436196084922942
21,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,159,0,2,,,0.0005441073553879511
22,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,130,0,8,,,0.0018168551937346867
23,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,65,0,13,,,0.0030222050724451185
24,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,226,0,4,,,0.0010324266117708455
25,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,262,0,5,,,0.0012466616297017378
26,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,933,0,2,,,0.0005157526207330393
27,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,999,0,2,,,0.000588004260957447
28,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,805,0,2,,,0.0006061372640920602
29,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,490,0,2,,,0.0005157478200668652
30,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,663,0,2,,,0.0005893491766739424
31,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,429,0,2,,,0.0005252923054404605
32,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,964,0,2,,,0.0005779169035656342
33,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,762,0,2,,,0.0005286825537560535
34,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,814,0,2,,,0.0005496421382040771
35,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,665,0,5,,,0.0012332515559858892
36,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,906,0,2,,,0.00059683275898794
37,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,100,0,5,,,0.0011537940397903068
38,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,944,0,3,,,0.000831989536182475
39,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,360,0,6,,,0.0014441581441688835
40,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,716,0,3,,,0.0008236940916431304
41,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,625,0,7,,,0.001737416069520805
42,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,912,0,2,,,0.0005374141820787353
43,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,747,0,2,,,0.0005579498539925057
44,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,103,0,4,,,0.0009472245004071285
45,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,43,0,15,,,0.003350727612117339
46,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,781,0,3,,,0.0007966783990630579
47,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,732,0,2,,,0.0006024495650261023
48,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,641,0,6,,,0.001585809304552613
49,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,452,0,2,,,0.0005809031957904119
50,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,399,0,3,,,0.0007608010747462142
51,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,3,0,32,,,0.006759553186982523
52,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,500,0,2,,,0.000547699433580779
53,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,948,0,2,,,0.0005719892796781278
54,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,900,0,2,,,0.0005440119446146923
55,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,351,0,2,,,0.0005521907935919714
56,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,601,0,3,,,0.0007695120336216514
57,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,569,0,2,,,0.0005640377287838693
58,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,72,0,5,,,0.001251249660255806
59,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,253,0,3,,,0.0007628900749272387
60,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,474,0,2,,,0.0005849005802984448
61,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,519,0,3,,,0.0007598947975020119
62,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,278,0,4,,,0.0010248749424170082
63,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,101,0,7,,,0.0015956448480428393
64,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,599,0,2,,,0.0005370772984485242
65,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,752,0,3,,,0.0007740850092956886
66,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,945,0,2,,,0.000575269861825622
67,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,939,0,2,,,0.0005648149628374439
68,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,692,0,3,,,0.0007873996531359182
69,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,85,0,17,,,0.0038094650360059154
70,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,756,0,7,,,0.00172917243412209
71,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,289,0,2,,,0.0005474038579767053
72,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,105,0,4,,,0.001008515489303472
73,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,183,0,2,,,0.0005209124598550303
74,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,902,0,2,,,0.0006047462041780889
75,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,640,0,3,,,0.0007663157693303768
76,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,123,0,5,,,0.0012266775911663386
77,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,853,0,2,,,0.0005506579804796093
78,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,644,0,8,,,0.0019644146412490324
79,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,458,0,2,,,0.0005298744913411302
80,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,56,0,11,,,0.0025151245092964085
81,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,938,0,2,,,0.0005651896712790032
82,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,384,0,2,,,0.0005488781753917436
83,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,698,0,2,,,0.0005583363977779464
84,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,553,0,3,,,0.0007791117326550191
85,PATCH,1000,2,0.4,0.1,0.8,0.2,767397882,,992,0,2,,,0.0005942876311439844
