,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,617,0,2,,,0.0005829489451593447
1,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,258,0,10,,,0.0023769373517846895
2,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,458,0,3,,,0.0007860651968764847
3,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,867,0,2,,,0.0005556986608396393
4,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,102,0,11,,,0.0026067142470835797
5,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,144,0,7,,,0.0016124801572592793
6,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,562,0,3,,,0.0008008902263328904
7,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,339,0,5,,,0.0012732489891799604
8,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,473,0,4,,,0.0010701148718880332
9,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,291,0,2,,,0.0005581715838893359
10,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,865,0,2,,,0.0005647513965901795
11,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,971,0,2,,,0.0005789244144556101
12,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,624,0,2,,,0.0005220468250171376
13,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,246,0,3,,,0.0007723664487726676
14,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,626,0,2,,,0.0005162459267027027
15,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,466,0,2,,,0.0005597365199366384
16,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,228,0,3,,,0.0007608911200136716
17,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,286,0,3,,,0.0008217947666499093
18,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,981,0,2,,,0.0005744033811980904
19,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,686,0,2,,,0.0005767737687597768
20,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,590,0,2,,,0.0005312152913389514
21,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,583,0,2,,,0.0005595300035707341
22,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,495,0,3,,,0.0007487283638532349
23,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,409,0,2,,,0.0005322872785433961
24,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,264,0,5,,,0.0012316123839195433
25,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,760,0,2,,,0.0005410958054821868
26,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,317,0,3,,,0.0007757155876191812
27,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,158,0,4,,,0.001009251098540532
28,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,456,0,5,,,0.0012002644266009654
29,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,164,0,2,,,0.0005511389595407
30,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,743,0,2,,,0.0005384658125271789
31,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,872,0,2,,,0.0006045915875158459
32,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,620,0,2,,,0.0005393987922000192
33,PATCH,1000,2,0.1,0.1,0.5,0.6,2866835898,,305,0,4,,,0.0009818180918671638
