,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,148,0,3,,,0.0007718174660471194
1,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,820,0,2,,,0.0005494111854491866
2,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,437,0,2,,,0.0005541796024077251
3,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,641,0,2,,,0.0005546586493770299
4,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,913,0,2,,,0.0005626122258234376
5,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,666,0,2,,,0.0005474917039044451
6,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,245,0,2,,,0.0005269059953565583
7,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,274,0,2,,,0.0005216413071275465
8,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,571,0,2,,,0.000569483062298709
9,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,223,0,3,,,0.000802700096009652
10,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,576,0,2,,,0.0005544380603125769
11,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,99,0,5,,,0.0011925117607087974
12,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,780,0,2,,,0.0005441427995497923
13,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,7,0,17,,,0.0038125799512583186
14,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,180,0,3,,,0.0007480303682009935
15,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,389,0,2,,,0.000535625450753689
16,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,43,0,7,,,0.0016707507429029515
17,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,851,0,2,,,0.0005570221210058082
18,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,736,0,2,,,0.0005396569448332453
19,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,644,0,3,,,0.000754599325616877
20,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,988,0,2,,,0.0005712428237446004
21,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,347,0,4,,,0.0010131799463374974
22,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,497,0,5,,,0.0012972967471801282
23,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,583,0,4,,,0.0010881422756040256
24,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,886,0,2,,,0.0005599375147772341
25,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,876,0,2,,,0.0005686989658328559
26,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,87,0,2,,,0.000548967370671782
27,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,199,0,4,,,0.0010240819403285685
28,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,564,0,4,,,0.0010059700611115981
29,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,768,0,2,,,0.0005451236326609851
30,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,15,0,19,,,0.004228538277444311
31,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,423,0,4,,,0.0010298014289570271
32,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,464,0,2,,,0.0005775770419306403
33,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,932,0,2,,,0.0005804110105441129
34,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,511,0,3,,,0.0008206415958833283
35,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,488,0,2,,,0.0005967573037274143
36,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,446,0,3,,,0.000772892037124687
37,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,384,0,2,,,0.0005221734374729887
38,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,970,0,3,,,0.0007822631010587879
39,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,214,0,4,,,0.0010181852702054466
40,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,637,0,2,,,0.0005286944781751473
41,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,615,0,3,,,0.0008299600064523584
42,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,750,0,2,,,0.0005123870478287731
43,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,122,0,5,,,0.0012472135457630652
44,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,38,0,10,,,0.00229710928304112
45,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,323,0,11,,,0.0026124638928959752
46,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,299,0,2,,,0.0005323336557027556
47,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,90,0,10,,,0.0023018366414097823
48,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,252,0,3,,,0.0007997359507025115
49,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,502,0,2,,,0.0005320864258741049
50,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,61,0,14,,,0.0031670970907465455
51,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,264,0,6,,,0.0014521863998303048
52,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,834,0,3,,,0.0008552769684074134
53,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,383,0,2,,,0.0005426499256041845
54,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,919,0,2,,,0.0005802936071807408
55,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,904,0,2,,,0.000517574558827439
56,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,682,0,2,,,0.000569396019121755
57,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,431,0,2,,,0.0005633424618405999
58,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,763,0,2,,,0.000586074351313061
59,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,985,0,2,,,0.0005412391047696732
60,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,331,0,3,,,0.0007591623914700557
61,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,983,0,2,,,0.0005763872752156186
62,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,570,0,2,,,0.0005533733004637014
63,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,784,0,2,,,0.0005994830584201568
64,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,566,0,3,,,0.0007967631110610883
65,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,250,0,2,,,0.0005375615273273231
66,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,541,0,3,,,0.0008544881542513936
67,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,685,0,2,,,0.0005772308042322479
68,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,452,0,3,,,0.0008432364174361577
69,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,256,0,3,,,0.0008214357464740017
70,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,920,0,2,,,0.0005805186538640915
71,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,743,0,3,,,0.0008061541934744435
72,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,532,0,2,,,0.0005430983604515293
73,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,854,0,2,,,0.0006104683046550494
74,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,184,0,4,,,0.0009853402208628913
75,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,116,0,3,,,0.0007448114475430644
76,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,241,0,2,,,0.0005628424343125135
77,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,449,0,2,,,0.0005567786554059227
78,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,971,0,2,,,0.0005864738320451862
79,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,8,0,8,,,0.0018034229281888145
80,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,701,0,2,,,0.0005389131659945211
81,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,377,0,2,,,0.0005153570075625017
82,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,929,0,2,,,0.0005493381107166159
83,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,419,0,4,,,0.0009689191699485862
84,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,279,0,3,,,0.0007838161642993904
85,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,543,0,2,,,0.0005607079706084005
86,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,894,0,2,,,0.0005646025707091787
87,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,455,0,5,,,0.0012815189402198425
88,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,525,0,5,,,0.0012682234694373663
89,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,321,0,4,,,0.001002007657050864
90,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,382,0,4,,,0.0009719885580636878
91,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,942,0,2,,,0.000579823877095529
92,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,48,0,2,,,0.0005186846512430321
93,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,779,0,2,,,0.0005808398148797672
94,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,674,0,2,,,0.0005553199563327734
95,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,21,0,43,,,0.009267095013258305
96,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,359,0,2,,,0.0005323902002741385
97,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,926,0,2,,,0.000572224362560355
98,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,766,0,2,,,0.0005488053828490164
99,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,664,0,3,,,0.0008260021985651309
100,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,265,0,4,,,0.0010738412524606833
101,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,749,0,2,,,0.000569441143217643
102,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,843,0,2,,,0.0005204165279203589
103,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,661,0,3,,,0.0007947150017198903
104,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,533,0,4,,,0.0010031310609051474
105,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,280,0,3,,,0.0007471083789561422
106,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,420,0,2,,,0.0005326977845908824
107,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,205,0,4,,,0.000997554832205449
108,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,774,0,2,,,0.0005336959521928827
109,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,537,0,4,,,0.0010434752936212546
110,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,895,0,2,,,0.0005657100497364214
111,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,696,0,2,,,0.0005307611936564394
112,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,13,0,40,,,0.008712838225000663
113,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,573,0,2,,,0.0005503699438274334
114,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,188,0,2,,,0.0005412375896182322
115,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,790,0,2,,,0.0005458436590037538
116,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,647,0,2,,,0.0005664707474339935
117,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,439,0,4,,,0.0010280252877257283
118,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,168,0,4,,,0.0009445259369090672
119,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,671,0,2,,,0.000555754066436988
120,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,512,0,2,,,0.0005363497306403657
121,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,957,0,2,,,0.00056448653904986
122,PATCH,1000,2,0.2,0.3,0.5,0.8,821918015,,952,0,2,,,0.0005323336557027556
