,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,745,0,2,,,0.0005723387454396871
1,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,943,0,2,,,0.0006174393341432169
2,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,496,0,2,,,0.0005644126060144666
3,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,154,0,9,,,0.0021372628248766197
4,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,857,0,2,,,0.0005623262766249297
5,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,400,0,2,,,0.0005518934976114432
6,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,572,0,2,,,0.0005503914018384175
7,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,756,0,2,,,0.0005488283859287911
8,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,365,0,5,,,0.0012827456154555382
9,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,420,0,4,,,0.0010104691070407252
10,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,332,0,2,,,0.0005433616920392642
11,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,517,0,3,,,0.0008322824092334422
12,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,704,0,2,,,0.0005461251760940822
13,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,116,0,10,,,0.0023178811457728885
14,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,125,0,4,,,0.0009873329458350752
15,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,4,0,27,,,0.005818029851903959
16,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,622,0,2,,,0.0005611938503628422
17,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,780,0,2,,,0.0005405159853757328
18,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,883,0,2,,,0.0006037830797922497
19,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,639,0,2,,,0.0005428076456724223
20,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,751,0,4,,,0.0010203882081944657
21,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,381,0,3,,,0.0007807564024330919
22,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,226,0,7,,,0.0016957563898629296
23,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,781,0,2,,,0.0006105083274310891
24,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,351,0,3,,,0.0008215290964802289
25,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,695,0,2,,,0.0005625443629647905
26,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,251,0,5,,,0.0012440547358405355
27,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,822,0,2,,,0.0005386402912765437
28,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,997,0,2,,,0.0005823054838545714
29,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,710,0,2,,,0.0005577728520999889
30,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,817,0,3,,,0.0008305307135059969
31,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,119,0,8,,,0.0018469448081427525
32,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,577,0,2,,,0.0005580066092936041
33,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,23,0,4,,,0.00095653626069265
34,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,514,0,2,,,0.0005881647041687463
35,PATCH,1000,2,0.3,1.0,0.7,0.6,1713345413,,145,0,2,,,0.0005394276327613649
