,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,422,0,4,,,0.0010178097911059687
1,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,656,0,3,,,0.0008258386521183848
2,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,143,0,17,,,0.003850212264050066
3,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,65,0,9,,,0.0021266490388226387
4,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,374,0,8,,,0.0020142132032814927
5,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,700,0,2,,,0.0005121171380783115
6,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,163,0,6,,,0.0014483547671215625
7,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,198,0,5,,,0.0012465071422371886
8,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,832,0,2,,,0.000548997832295161
9,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,868,0,2,,,0.0005570046679425004
10,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,112,0,11,,,0.0026230213782947524
11,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,922,0,2,,,0.0006129780035602491
12,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,906,0,3,,,0.0007724824256825008
13,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,281,0,5,,,0.0012622198170266288
14,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,289,0,4,,,0.000986048305085592
15,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,202,0,6,,,0.001445920551440593
16,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,237,0,5,,,0.0012785342449533404
17,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,560,0,2,,,0.0005943479810397078
18,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,483,0,5,,,0.0012823589700998257
19,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,463,0,3,,,0.0008248217622001367
20,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,642,0,2,,,0.000566092768834154
21,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,726,0,2,,,0.0005654629823820695
22,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,575,0,3,,,0.0008306923433038782
23,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,962,0,2,,,0.0005552733058969658
24,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,505,0,2,,,0.0005784571307832876
25,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,924,0,2,,,0.0005262417532142651
26,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,737,0,2,,,0.0006026379988023378
27,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,673,0,2,,,0.0005597769958822905
28,PATCH,1000,2,0.5,0.6,0.1,0.4,975454196,,587,0,2,,,0.000526865022029185
