,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,452,0,2,,,0.0005709828893464302
1,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,802,0,2,,,0.0005698174504153275
2,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,925,0,2,,,0.0006005504635603068
3,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,68,0,4,,,0.0009366409767056779
4,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,888,0,2,,,0.000574682074380915
5,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,560,0,3,,,0.0007829685046261335
6,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,50,0,18,,,0.003997359490583892
7,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,879,0,2,,,0.0005538718754140178
8,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,118,0,6,,,0.0014115962438908693
9,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,828,0,2,,,0.0005597280005347687
10,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,475,0,3,,,0.0007438634083830976
11,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,140,0,3,,,0.0007516330399735645
12,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,44,0,9,,,0.002091193499960429
13,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,803,0,2,,,0.0005345623881124112
14,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,483,0,4,,,0.001051262525911613
15,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,167,0,5,,,0.001233350624192193
16,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,897,0,2,,,0.0005724574650098621
17,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,463,0,5,,,0.0013036910823285867
18,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,586,0,3,,,0.0008073719268351883
19,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,97,0,17,,,0.003859229902163587
20,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,231,0,2,,,0.0005530376412349867
21,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,158,0,8,,,0.0019016922847066003
22,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,420,0,3,,,0.0007790690960144303
23,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,386,0,3,,,0.0007850317562623013
24,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,775,0,2,,,0.0005581939350510591
25,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,467,0,3,,,0.0007593176366176392
26,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,558,0,2,,,0.0005710129386844356
27,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,225,0,5,,,0.0012290664250055238
28,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,813,0,2,,,0.0005890391194175385
29,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,441,0,3,,,0.0007654786883298633
30,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,905,0,2,,,0.000555406335671805
31,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,864,0,2,,,0.0005581939350510591
32,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,495,0,2,,,0.0005390947796230916
33,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,810,0,2,,,0.0005590968238586659
34,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,796,0,3,,,0.0007938491989473949
35,PATCH,1000,2,0.5,0.2,0.2,0.8,2489501901,,363,0,2,,,0.0005412927092564271
