,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,7,0,29,,,0.006211323546970966
1,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,239,0,2,,,0.0005201026345235939
2,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,883,0,2,,,0.0005373514927901042
3,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,816,0,2,,,0.0005579443319357107
4,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,591,0,2,,,0.0005171015538181207
5,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,611,0,2,,,0.0006066229351117301
6,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,256,0,3,,,0.0007651447295843613
7,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,153,0,7,,,0.0016978673091415457
8,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,166,0,8,,,0.0019231193166036886
9,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,276,0,4,,,0.0010057016836194478
10,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,244,0,3,,,0.0007720996422074441
11,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,402,0,2,,,0.0005770812490126269
12,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,333,0,3,,,0.0008246068057717044
13,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,696,0,3,,,0.0008026251354540768
14,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,447,0,3,,,0.0007506684250238684
15,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,712,0,3,,,0.0007930310951745922
16,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,158,0,4,,,0.000977253283395619
17,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,155,0,2,,,0.0005774304735513611
18,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,870,0,2,,,0.0006025288916238071
19,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,476,0,4,,,0.0009620827430500899
20,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,94,0,2,,,0.0005204886468784963
21,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,378,0,3,,,0.0008031556048857291
22,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,685,0,3,,,0.0008181535476765292
23,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,981,0,2,,,0.00056784171329812
24,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,602,0,2,,,0.0005735707866768828
25,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,972,0,2,,,0.000509802746506175
26,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,929,0,3,,,0.0007802228105814008
27,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,522,0,11,,,0.0026185494552042822
28,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,708,0,2,,,0.000585338488285564
29,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,456,0,3,,,0.0008455311791438786
30,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,813,0,3,,,0.0007930766237068066
31,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,420,0,2,,,0.0005276013196397045
32,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,149,0,5,,,0.0012664313201180323
33,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,845,0,5,,,0.0013475792370091094
34,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,571,0,3,,,0.0008245779943848831
35,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,573,0,2,,,0.000569505166624198
36,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,152,0,3,,,0.0008082429676062499
37,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,338,0,3,,,0.0008601462848560625
38,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,221,0,3,,,0.0007957161836932697
39,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,621,0,4,,,0.000992758520092879
40,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,359,0,2,,,0.000580532587647448
41,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,129,0,5,,,0.0011941545645270265
42,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,700,0,2,,,0.0005845930895886811
43,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,67,0,2,,,0.0005219593103888793
44,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,753,0,4,,,0.0010522387895293658
45,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,337,0,2,,,0.0005388072364147294
46,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,778,0,3,,,0.0008206790166950004
47,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,623,0,2,,,0.0005724050231323898
48,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,986,0,2,,,0.0005090005665632062
49,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,394,0,2,,,0.0005993482411991519
50,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,6,0,55,,,0.011796730902950053
51,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,86,0,5,,,0.001167237056659511
52,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,825,0,2,,,0.0005739334644978485
53,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,558,0,2,,,0.0005685641343055949
54,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,888,0,2,,,0.0005989894603537028
55,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,498,0,3,,,0.0008327816435098357
56,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,248,0,4,,,0.0010186362060898351
57,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,103,0,2,,,0.0005090005665632062
58,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,390,0,2,,,0.000512674890221707
59,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,180,0,6,,,0.0015055956787107417
60,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,651,0,6,,,0.0015074954994716457
61,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,76,0,3,,,0.000730035076410104
62,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,553,0,3,,,0.0008186742820207505
63,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,951,0,2,,,0.0005866951133981566
64,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,601,0,6,,,0.0015006947524976685
65,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,302,0,4,,,0.0009924584132130216
66,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,457,0,5,,,0.0012003581073141575
67,PATCH,1000,2,0.5,1.0,0.8,0.8,4203719023,,320,0,3,,,0.0007426575253910776
