,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,204,0,2,,,0.0005621010101099635
1,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,376,0,3,,,0.0007670363850131677
2,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,708,0,2,,,0.00054899727809099
3,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,663,0,2,,,0.0005858514097545397
4,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,970,0,2,,,0.0005909684218744436
5,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,553,0,2,,,0.0005565441117748462
6,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,581,0,2,,,0.0005524370241190517
7,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,881,0,3,,,0.0007974331128829326
8,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,978,0,2,,,0.0005749635741922272
9,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,448,0,3,,,0.0008315527511264234
10,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,751,0,2,,,0.0006021798149492417
11,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,398,0,3,,,0.0007546848085517718
12,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,56,0,6,,,0.0013919502804541756
13,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,975,0,2,,,0.000587940782226329
14,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,571,0,2,,,0.0005510621136437793
15,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,609,0,7,,,0.0017282989206451028
16,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,908,0,2,,,0.0005470432095447596
17,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,280,0,6,,,0.0014582948523309883
18,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,246,0,2,,,0.0005231287434504652
19,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,932,0,2,,,0.0005986825721452679
20,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,644,0,3,,,0.0007798187195076899
21,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,355,0,2,,,0.0005289022346320211
22,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,560,0,3,,,0.0008007777152639572
23,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,392,0,2,,,0.0005465006367815799
24,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,808,0,3,,,0.0007971816693591922
25,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,124,0,4,,,0.000955352111827144
26,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,859,0,2,,,0.0005415995078603116
27,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,269,0,4,,,0.001022942330086063
28,PATCH,1000,2,0.2,0.5,0.6,0.4,2637955358,,498,0,4,,,0.0010112921568399894
