,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,728,0,2,,,0.0005614144273349558
1,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,468,0,7,,,0.0017069064532337032
2,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,352,0,4,,,0.0010147826675799923
3,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,296,0,3,,,0.0007860521289157973
4,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,445,0,2,,,0.0005189490827255527
5,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,253,0,2,,,0.0005280886400991098
6,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,266,0,4,,,0.0010206785033793663
7,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,297,0,2,,,0.000590226125138792
8,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,482,0,2,,,0.0005579406108710243
9,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,248,0,2,,,0.0005255064898472613
10,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,643,0,2,,,0.0005579630292384316
11,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,724,0,2,,,0.0005505434288844124
12,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,309,0,2,,,0.0005407180355377661
13,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,781,0,2,,,0.000544224878689354
14,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,282,0,4,,,0.0009433598902187075
15,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,358,0,2,,,0.0005236567214018235
16,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,835,0,3,,,0.0008007183539695047
17,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,423,0,3,,,0.0007995877520303252
18,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,148,0,2,,,0.0005361784674628401
19,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,660,0,2,,,0.0005308343889008257
20,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,79,0,2,,,0.0005286594004727095
21,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,787,0,2,,,0.000564091493163691
22,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,510,0,3,,,0.0008033145153788815
23,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,271,0,5,,,0.0012427353919363619
24,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,336,0,2,,,0.0005340017824857522
25,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,478,0,2,,,0.0005749040540438622
26,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,277,0,8,,,0.001962996223720069
27,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,975,0,2,,,0.000588738624800347
28,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,828,0,2,,,0.0005670063268207286
29,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,332,0,5,,,0.0012770074020680663
30,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,299,0,3,,,0.0007814611508090814
31,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,205,0,5,,,0.0012416244958390488
32,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,829,0,2,,,0.0005903882584813038
33,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,743,0,2,,,0.0005786725997317301
34,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,486,0,3,,,0.0007714316903182369
35,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,70,0,14,,,0.003258260732730752
36,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,658,0,2,,,0.0005470366070283614
37,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,142,0,9,,,0.002158936516371348
38,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,25,0,6,,,0.00150589362499755
39,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,734,0,3,,,0.000804148626920302
40,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,319,0,9,,,0.002208864939186528
41,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,389,0,3,,,0.0008018476511196835
42,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,892,0,2,,,0.0005870866266975518
43,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,419,0,2,,,0.0005938515444164418
44,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,525,0,2,,,0.0006021339213785402
45,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,713,0,2,,,0.0005742119824687081
46,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,316,0,3,,,0.0008279385781837519
47,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,979,0,2,,,0.0005993621521234214
48,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,418,0,4,,,0.0010335473213740566
49,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,801,0,2,,,0.0006189191843855012
50,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,405,0,5,,,0.0012642322540844628
51,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,89,0,4,,,0.0010401135942868646
52,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,776,0,2,,,0.0005795775280407279
53,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,714,0,3,,,0.000771517558777405
54,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,21,0,8,,,0.0018362564649970225
55,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,318,0,2,,,0.0005543496893308332
56,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,133,0,10,,,0.0024275804949243232
57,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,913,0,2,,,0.0006173470147024516
58,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,453,0,4,,,0.0010241821934544196
59,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,736,0,2,,,0.0005603614793674655
60,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,270,0,2,,,0.0005484537337053985
61,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,932,0,2,,,0.0005481912636992192
62,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,725,0,2,,,0.0005436931339876229
63,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,670,0,3,,,0.0007776328101994771
64,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,580,0,3,,,0.0007786710484858353
65,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,157,0,3,,,0.0007943315728695321
66,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,623,0,2,,,0.000576394503018955
67,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,938,0,2,,,0.0005619553486934349
68,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,465,0,2,,,0.0005197533908920152
69,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,77,0,10,,,0.0024230174109674658
70,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,744,0,3,,,0.0007738096700280201
71,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,42,0,4,,,0.000988149036629
72,PATCH,1000,2,0.5,0.9,0.4,0.2,1981812421,,987,0,2,,,0.0005469748347175535
