,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,380,0,4,,,0.0010673085123155633
1,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,911,0,2,,,0.0005501429751619807
2,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,588,0,2,,,0.0005423699586966463
3,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,364,0,3,,,0.0007930553704214926
4,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,202,0,3,,,0.0007379268920096448
5,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,904,0,2,,,0.0005693663831567556
6,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,771,0,2,,,0.0005702524876181003
7,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,875,0,5,,,0.001231646105679332
8,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,268,0,4,,,0.0010713406285920712
9,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,592,0,2,,,0.0005326962032382468
10,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,562,0,2,,,0.00053909165891984
11,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,604,0,3,,,0.0008555069464477927
12,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,85,0,8,,,0.0019588500500411507
13,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,454,0,2,,,0.0005335853563589146
14,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,529,0,2,,,0.0005581415917047641
15,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,960,0,2,,,0.0005520691148631206
16,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,10,0,4,,,0.0009741704129184678
17,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,670,0,2,,,0.0005524279758811788
18,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,553,0,2,,,0.0005305917722491489
19,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,701,0,2,,,0.0005982384913467205
20,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,25,0,13,,,0.002889212036837379
21,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,828,0,2,,,0.000522540338557354
22,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,633,0,2,,,0.0005778948713680221
23,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,884,0,4,,,0.0010308047168838758
24,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,168,0,3,,,0.0007907395988079124
25,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,574,0,2,,,0.0005433178809922767
26,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,959,0,2,,,0.0006072958331482117
27,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,630,0,2,,,0.000578161825301325
28,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,734,0,2,,,0.0005610509860231261
29,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,313,0,3,,,0.0007671254629218955
30,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,754,0,2,,,0.000578161825301325
31,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,301,0,4,,,0.0010224519376731828
32,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,908,0,5,,,0.0012521721347735495
33,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,742,0,2,,,0.0005782423306729012
34,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,798,0,2,,,0.000536684746301324
35,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,546,0,2,,,0.0005823221455643028
36,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,233,0,3,,,0.0007886040165955992
37,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,867,0,2,,,0.0005446782907401167
38,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,466,0,2,,,0.0005462010249463492
39,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,584,0,3,,,0.000806456868511163
40,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,823,0,10,,,0.002352389319727416
41,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,793,0,2,,,0.0006122198984315408
42,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,750,0,2,,,0.0005815096428903779
43,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,996,0,2,,,0.0005856667305699015
44,PATCH,1000,2,0.2,0.3,1.0,0.6,2237185423,,969,0,3,,,0.0008271560380020197
