,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.2,0.1,0.8,149758604,,696,0,2,,,0.0005473219506961826
1,PATCH,1000,2,0.2,0.2,0.1,0.8,149758604,,441,0,3,,,0.0008076758129523239
2,PATCH,1000,2,0.2,0.2,0.1,0.8,149758604,,36,0,8,,,0.001917026899573971
3,PATCH,1000,2,0.2,0.2,0.1,0.8,149758604,,879,0,2,,,0.0005369694591816739
4,PATCH,1000,2,0.2,0.2,0.1,0.8,149758604,,471,0,3,,,0.0007904047922437773
5,PATCH,1000,2,0.2,0.2,0.1,0.8,149758604,,735,0,2,,,0.0005719494186193486
6,PATCH,1000,2,0.2,0.2,0.1,0.8,149758604,,401,0,2,,,0.0005431756535572687
7,PATCH,1000,2,0.2,0.2,0.1,0.8,149758604,,336,0,4,,,0.0010014881744460939
8,PATCH,1000,2,0.2,0.2,0.1,0.8,149758604,,762,0,3,,,0.0008692664298223453
9,PATCH,1000,2,0.2,0.2,0.1,0.8,149758604,,617,0,3,,,0.0007980760629477263
10,PATCH,1000,2,0.2,0.2,0.1,0.8,149758604,,751,0,2,,,0.0005591141793963789
11,PATCH,1000,2,0.2,0.2,0.1,0.8,149758604,,130,0,2,,,0.0005219246915524861
12,PATCH,1000,2,0.2,0.2,0.1,0.8,149758604,,852,0,3,,,0.0007969461705164559
13,PATCH,1000,2,0.2,0.2,0.1,0.8,149758604,,940,0,2,,,0.0005509670729904487
14,PATCH,1000,2,0.2,0.2,0.1,0.8,149758604,,158,0,3,,,0.0007564254456905977
15,PATCH,1000,2,0.2,0.2,0.1,0.8,149758604,,850,0,2,,,0.0006176607854572784
16,PATCH,1000,2,0.2,0.2,0.1,0.8,149758604,,933,0,2,,,0.00056551398565625
17,PATCH,1000,2,0.2,0.2,0.1,0.8,149758604,,880,0,2,,,0.000567387236224237
18,PATCH,1000,2,0.2,0.2,0.1,0.8,149758604,,599,0,4,,,0.0010453326910179808
