,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,55,0,10,,,0.0023469606361121347
1,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,146,0,3,,,0.0007606068452454708
2,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,171,0,4,,,0.0009666174908825249
3,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,300,0,3,,,0.0007750200315468111
4,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,135,0,7,,,0.0016560044094707323
5,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,789,0,2,,,0.0005649263497810504
6,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,951,0,3,,,0.0008188334970609179
7,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,616,0,3,,,0.0007850483488040838
8,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,761,0,3,,,0.0007349215097492952
9,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,594,0,3,,,0.0007720102494203651
10,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,427,0,3,,,0.0007832096094735445
11,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,589,0,2,,,0.0005220499291958816
12,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,901,0,2,,,0.0005529741715568785
13,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,330,0,7,,,0.001678236370210833
14,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,817,0,2,,,0.000545158063215716
15,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,347,0,2,,,0.0005484058139207068
16,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,157,0,3,,,0.0007613322930359475
17,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,100,0,6,,,0.0014504138686547237
18,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,196,0,2,,,0.000528702083355879
19,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,15,0,14,,,0.0029734742985662397
20,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,927,0,2,,,0.000588794124294193
21,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,114,0,6,,,0.0013895130072658767
22,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,981,0,2,,,0.0005748836119132529
23,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,234,0,2,,,0.0005592847975914054
24,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,631,0,4,,,0.0010546823317656925
25,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,64,0,16,,,0.0036702156943914433
26,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,586,0,2,,,0.0005247314142516917
27,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,964,0,2,,,0.0005415090464034157
28,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,679,0,2,,,0.0005507679902200185
29,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,784,0,2,,,0.0005356989508385275
30,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,729,0,4,,,0.0010461439592419292
31,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,545,0,4,,,0.0010232501650309642
32,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,881,0,3,,,0.0008437089481471942
33,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,801,0,2,,,0.0005747714837525638
34,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,747,0,2,,,0.0005615882751171414
35,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,497,0,3,,,0.0007947430664667046
36,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,343,0,3,,,0.0007998818507998814
37,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,508,0,2,,,0.0005250345674206136
38,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,976,0,2,,,0.0005582477189518304
39,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,769,0,2,,,0.0005679329419323101
40,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,495,0,2,,,0.0005452977302886645
41,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,864,0,3,,,0.0008110119251252349
42,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,279,0,3,,,0.0007777912989825039
43,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,188,0,10,,,0.0023810133078105713
44,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,56,0,4,,,0.0010190681239457618
45,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,668,0,2,,,0.0005301994740487549
46,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,599,0,2,,,0.000540722170391686
47,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,517,0,2,,,0.0005429350962999356
48,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,537,0,2,,,0.0005122778266571921
49,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,759,0,2,,,0.0005448721989700269
50,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,219,0,7,,,0.0017516406801090032
51,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,215,0,3,,,0.0007578038228651577
52,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,629,0,3,,,0.0007647716015826984
53,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,612,0,2,,,0.0005293176501342731
54,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,115,0,9,,,0.002114566706003761
55,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,306,0,5,,,0.0012393259954958137
56,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,832,0,2,,,0.0005960150493137067
57,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,85,0,10,,,0.0022501271722244146
58,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,236,0,7,,,0.0016857355651008715
59,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,254,0,8,,,0.001923984654789502
60,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,742,0,3,,,0.0007590560709124558
61,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,132,0,5,,,0.001234420511821517
62,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,0,0,27,,,0.00595338411773963
63,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,368,0,2,,,0.0005186003341782466
64,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,509,0,2,,,0.0005118879645078688
65,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,982,0,2,,,0.0005661445931560994
66,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,447,0,6,,,0.0014719972764531172
67,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,883,0,2,,,0.00057862296785221
68,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,836,0,2,,,0.0005544829069179262
69,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,488,0,4,,,0.0010215928919548583
70,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,225,0,4,,,0.0009735660371071655
71,PATCH,1000,2,0.1,0.6,0.1,0.4,3811495114,,854,0,2,,,0.0005721241441815925
