,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,704,0,3,,,0.0008137847081753457
1,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,206,0,7,,,0.0016868922036024968
2,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,656,0,2,,,0.0005778203028530475
3,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,363,0,4,,,0.0010169127005284803
4,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,512,0,2,,,0.0005601956053743234
5,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,802,0,2,,,0.0005417011640953828
6,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,125,0,5,,,0.001215907635791429
7,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,539,0,3,,,0.000846898990717858
8,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,817,0,2,,,0.0005436063699348789
9,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,95,0,6,,,0.0014573799440938699
10,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,309,0,2,,,0.0005277974305662328
11,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,688,0,2,,,0.0005302678704245976
12,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,339,0,5,,,0.001218554962492018
13,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,388,0,2,,,0.0005598743839326597
14,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,87,0,9,,,0.0020729850364861555
15,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,404,0,5,,,0.0012671060411702276
16,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,43,0,26,,,0.005654907338930394
17,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,226,0,7,,,0.0017200843896742698
18,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,643,0,3,,,0.0008104135634292371
19,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,485,0,6,,,0.0015279978382771947
20,PATCH,1000,2,0.5,0.5,0.3,0.2,2938267545,,277,0,5,,,0.001206969877019351
