,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,39,0,13,,,0.002954296384174601
1,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,844,0,2,,,0.000597662707277315
2,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,970,0,2,,,0.000570969940896737
3,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,495,0,3,,,0.0007446745870007219
4,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,28,0,9,,,0.0020785528612103673
5,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,185,0,4,,,0.001004975632928204
6,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,150,0,4,,,0.0009875770233137408
7,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,321,0,8,,,0.0019438437302190055
8,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,506,0,5,,,0.0012348760758746915
9,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,896,0,2,,,0.0005808354390928122
10,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,708,0,3,,,0.0007598361013993442
11,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,12,0,17,,,0.003736057051074519
12,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,619,0,2,,,0.0005576875514256213
13,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,949,0,2,,,0.0005570117243512479
14,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,490,0,3,,,0.0008332084947408614
15,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,919,0,3,,,0.0008481656663584279
16,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,855,0,2,,,0.0005541137678290423
17,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,791,0,2,,,0.0006130034961922727
18,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,381,0,7,,,0.0017349736774310868
19,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,913,0,2,,,0.0005946474563610387
20,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,680,0,2,,,0.0005813838440129036
21,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,69,0,16,,,0.003573102143390287
22,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,60,0,6,,,0.0014179693848895944
23,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,99,0,10,,,0.002294993213397515
24,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,221,0,3,,,0.0007933045110449998
25,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,472,0,2,,,0.0005447789483367716
26,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,285,0,7,,,0.0016942464271775739
27,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,170,0,4,,,0.0010037179990654416
28,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,284,0,6,,,0.0015053092004795449
29,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,49,0,12,,,0.002711446492545791
30,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,817,0,2,,,0.0005662670942517667
31,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,631,0,3,,,0.0008130568307865885
32,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,876,0,2,,,0.0005567528705009921
33,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,532,0,3,,,0.0008224941291266823
34,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,250,0,3,,,0.0007655965343625217
35,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,363,0,2,,,0.0005621992833941903
36,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,32,0,19,,,0.004240415450897468
37,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,452,0,9,,,0.002253030216861928
38,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,198,0,6,,,0.0014515294671008595
39,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,475,0,3,,,0.0007383928465206432
40,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,391,0,7,,,0.0017119138234433027
41,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,235,0,8,,,0.0019454479841910755
42,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,746,0,3,,,0.0007556325710621765
43,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,488,0,3,,,0.0007947995437943884
44,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,1,0,21,,,0.004630452761016573
45,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,158,0,4,,,0.0010094429808500654
46,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,834,0,3,,,0.0008226766402532681
47,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,648,0,4,,,0.001016174447759602
48,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,93,0,3,,,0.0007692808896596518
49,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,78,0,7,,,0.001586754700978125
50,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,247,0,5,,,0.0011997363976309341
51,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,270,0,6,,,0.0014945821713569713
52,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,585,0,2,,,0.0005269074589323176
53,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,958,0,2,,,0.0005864202447985608
54,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,477,0,4,,,0.0010547391643258976
55,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,600,0,2,,,0.000530162084890543
56,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,373,0,2,,,0.0005545550012531066
57,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,356,0,2,,,0.0005189753464620398
58,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,275,0,3,,,0.0007547863187908259
59,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,51,0,7,,,0.001700260772231574
60,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,273,0,5,,,0.001261598203889745
61,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,102,0,13,,,0.0030409002637991817
62,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,155,0,3,,,0.0007925410160733013
63,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,248,0,2,,,0.0005208532240072847
64,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,689,0,2,,,0.0005631002129036665
65,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,220,0,3,,,0.0007933137920112038
66,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,848,0,2,,,0.0005730185663544091
67,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,36,0,16,,,0.003660301620594387
68,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,278,0,4,,,0.0010069659785421144
69,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,166,0,3,,,0.0007646590299157156
70,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,678,0,2,,,0.0005810442354368534
71,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,992,0,2,,,0.000585734641860678
72,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,552,0,3,,,0.0008322320012261023
73,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,991,0,2,,,0.0005906813819951405
74,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,242,0,3,,,0.0007354405129176275
75,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,957,0,3,,,0.0008126154731067044
76,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,808,0,3,,,0.000783856422763477
77,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,59,0,4,,,0.0009803111501078877
78,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,4,0,54,,,0.011700346176819199
79,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,281,0,3,,,0.0007699962539278204
80,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,890,0,2,,,0.0005699985397758635
81,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,603,0,4,,,0.0010282714322803184
82,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,300,0,3,,,0.0008294853660154886
83,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,905,0,2,,,0.0005530738418610275
84,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,823,0,2,,,0.0005928784320234843
85,PATCH,1000,2,0.1,0.7,0.9,0.8,2823505505,,290,0,4,,,0.001075130475494093
