,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,242,0,4,,,0.0009992284294038933
1,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,241,0,7,,,0.0016419879248448545
2,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,785,0,2,,,0.0005909848561625069
3,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,587,0,3,,,0.0007660955922025744
4,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,911,0,2,,,0.00056783721526603
5,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,556,0,4,,,0.0010366522202158478
6,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,830,0,2,,,0.0005813223970987637
7,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,599,0,4,,,0.0010055113149985257
8,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,17,0,3,,,0.0007176377089527225
9,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,930,0,2,,,0.0005533580061646716
10,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,983,0,2,,,0.0005701368417320711
11,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,766,0,4,,,0.0010648352781610203
12,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,703,0,2,,,0.0005198289001556813
13,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,110,0,3,,,0.0007400919783684593
14,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,281,0,5,,,0.001230169497765697
15,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,91,0,6,,,0.0014320729848472853
16,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,666,0,2,,,0.0005673849755521752
17,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,156,0,3,,,0.0007497774009358233
18,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,472,0,5,,,0.0012629844832880766
19,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,67,0,16,,,0.003715514687179924
20,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,471,0,2,,,0.0005967505690966845
21,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,668,0,2,,,0.0005745802731341158
22,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,82,0,5,,,0.0011726370265405562
23,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,820,0,4,,,0.0010154798722380102
24,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,414,0,3,,,0.0008042673603074626
25,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,591,0,3,,,0.0007571983438724629
26,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,245,0,4,,,0.0010070816235464004
27,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,469,0,3,,,0.0007682090471675667
28,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,891,0,2,,,0.0005335755454931342
29,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,46,0,5,,,0.0011695443227757458
30,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,631,0,2,,,0.000570341710610802
31,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,383,0,3,,,0.0008104395978148501
32,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,694,0,2,,,0.0005404507787795036
33,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,138,0,2,,,0.0005268978651443903
34,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,205,0,2,,,0.000529992276632257
35,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,558,0,3,,,0.0007847986239429847
36,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,616,0,3,,,0.0007851225926560574
37,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,715,0,2,,,0.0005650356138298127
38,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,900,0,2,,,0.0005740822953426111
39,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,77,0,9,,,0.0021155377293517108
40,PATCH,1000,2,0.1,0.7,0.3,0.2,661957682,,644,0,3,,,0.0007917057010474049
