,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,208,0,7,,,0.0017260891572706515
1,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,827,0,2,,,0.0005918323431036438
2,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,534,0,3,,,0.000818297228337377
3,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,370,0,3,,,0.0008277277625997427
4,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,888,0,2,,,0.0005433293465325891
5,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,243,0,3,,,0.000745529666672795
6,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,995,0,2,,,0.0005932332989243237
7,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,313,0,4,,,0.001022050867322965
8,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,97,0,4,,,0.0010191089875534248
9,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,988,0,2,,,0.0005309053506322343
10,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,142,0,4,,,0.0009920370820310502
11,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,65,0,14,,,0.0032091208100437363
12,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,962,0,2,,,0.0005850729392421503
13,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,103,0,4,,,0.0010058236588835663
14,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,838,0,3,,,0.0008052835352597196
15,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,152,0,4,,,0.0009337339050428898
16,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,747,0,2,,,0.0005462102720598651
17,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,713,0,5,,,0.001263052484570805
18,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,515,0,2,,,0.0005640943247982676
19,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,975,0,2,,,0.0006125448334915427
20,PATCH,1000,2,0.2,0.3,0.5,0.6,2556119027,,189,0,2,,,0.0005534315668158915
