,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,75,0,7,,,0.0016727391720822516
1,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,509,0,2,,,0.0005563330440981367
2,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,858,0,2,,,0.0005509984644395074
3,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,441,0,4,,,0.0010088827813402174
4,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,451,0,2,,,0.0005997619409163691
5,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,463,0,2,,,0.0005277274770831959
6,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,841,0,2,,,0.000557370575762989
7,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,334,0,4,,,0.0010096605921776688
8,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,61,0,28,,,0.006242379809721991
9,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,956,0,2,,,0.0005522922617954773
10,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,523,0,4,,,0.0010386507431728895
11,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,775,0,2,,,0.000587318997479899
12,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,572,0,2,,,0.0005965238605799224
13,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,898,0,3,,,0.000833572855629565
14,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,103,0,4,,,0.0010290295229223817
15,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,631,0,5,,,0.0012909830848095091
16,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,719,0,3,,,0.0007912864950119421
17,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,130,0,3,,,0.0007742141749439096
18,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,988,0,2,,,0.0005816119386749561
19,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,785,0,2,,,0.0005460964148072639
20,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,363,0,2,,,0.0005879346366569956
21,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,939,0,2,,,0.0005698030343926216
22,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,205,0,8,,,0.0019372766621393114
23,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,99,0,7,,,0.0016889707358021672
24,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,43,0,10,,,0.00234271638942327
25,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,338,0,3,,,0.0007652564329629093
26,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,245,0,3,,,0.0007974606473081546
27,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,262,0,4,,,0.0010275324032866099
28,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,117,0,2,,,0.0005272778757469761
29,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,368,0,2,,,0.0005517265933138545
30,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,384,0,3,,,0.000806530392866967
31,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,362,0,3,,,0.000792595419002743
32,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,728,0,2,,,0.0005467214140343639
33,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,197,0,5,,,0.0012139971614904908
34,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,691,0,2,,,0.0005540240171820838
35,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,586,0,2,,,0.0005515400863603519
36,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,140,0,10,,,0.0023714859853284577
37,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,376,0,3,,,0.0007558844545779285
38,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,589,0,2,,,0.0005880453557631994
39,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,71,0,10,,,0.0023129413605421944
40,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,235,0,6,,,0.0014920188529093299
41,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,437,0,3,,,0.0007646680556608819
42,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,996,0,2,,,0.0005604954827774947
43,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,803,0,2,,,0.0005251858477986627
44,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,232,0,4,,,0.0010170229626444913
45,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,653,0,2,,,0.0005369028899587183
46,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,268,0,3,,,0.000775799742939961
47,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,565,0,2,,,0.0005287721806772668
48,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,166,0,7,,,0.001646968928435162
49,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,63,0,3,,,0.0007814670020951256
50,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,233,0,6,,,0.0014720109172482567
51,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,250,0,2,,,0.0005555649346059751
52,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,178,0,2,,,0.0005223025533254121
53,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,107,0,5,,,0.00125804989931254
54,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,106,0,2,,,0.0005328824289428636
55,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,521,0,3,,,0.0007826883839998636
56,PATCH,1000,2,0.1,1.0,0.1,0.4,1642342998,,189,0,4,,,0.0009978397379093449
