,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,339,0,3,,,0.0007987352244711841
1,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,260,0,3,,,0.0007669940757999908
2,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,368,0,5,,,0.0012373246637541822
3,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,255,0,5,,,0.001205223696930643
4,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,535,0,2,,,0.0005264465100531706
5,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,884,0,2,,,0.0005659190129209189
6,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,46,0,12,,,0.002785102720757729
7,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,33,0,5,,,0.001206499476891774
8,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,675,0,2,,,0.0005646033330935873
9,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,604,0,2,,,0.0005746734122433449
10,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,192,0,4,,,0.0009918474311857751
11,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,220,0,2,,,0.0005493821480665194
12,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,644,0,2,,,0.0005798332641340084
13,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,588,0,4,,,0.0010107683010837929
14,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,206,0,2,,,0.0005444901992128807
15,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,396,0,2,,,0.0005316661655113722
16,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,494,0,4,,,0.001026113362945998
17,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,985,0,2,,,0.0005833471509348519
18,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,576,0,4,,,0.0010743190432623989
19,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,113,0,4,,,0.000965963919392626
20,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,603,0,2,,,0.0005750113762316745
21,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,233,0,3,,,0.0007884504383881359
22,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,676,0,4,,,0.0009994190959340579
23,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,44,0,10,,,0.002293329879753368
24,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,700,0,2,,,0.000563780596015425
25,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,154,0,3,,,0.0007852644441010793
26,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,406,0,2,,,0.000573532876176832
27,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,88,0,5,,,0.0012268666301739548
28,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,610,0,2,,,0.0005423391392500194
29,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,742,0,2,,,0.0005568765888553413
30,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,821,0,2,,,0.000548900838427272
31,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,362,0,5,,,0.0012140587064939441
32,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,692,0,3,,,0.0008039434379081708
33,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,548,0,3,,,0.0007930703613520929
34,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,966,0,2,,,0.0005274583345487228
35,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,175,0,12,,,0.0028345154533130977
36,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,27,0,18,,,0.003959855898142287
37,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,34,0,9,,,0.0020006625921605596
38,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,904,0,2,,,0.0005666240785045388
39,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,404,0,4,,,0.0010290577398171963
40,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,17,0,12,,,0.0026786941157062455
41,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,234,0,6,,,0.0015567409488656942
42,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,132,0,8,,,0.0019124282998694048
43,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,354,0,3,,,0.0007866731381852243
44,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,114,0,13,,,0.0029774774732507863
45,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,468,0,3,,,0.0008100146947394163
46,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,863,0,3,,,0.0007798924123739939
47,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,184,0,6,,,0.0014689064027643257
48,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,318,0,3,,,0.0007969705128151977
49,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,383,0,2,,,0.0005384414977422518
50,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,931,0,2,,,0.000602549330629074
51,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,871,0,2,,,0.0006089787250529363
52,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,938,0,2,,,0.0005191401049219318
53,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,137,0,4,,,0.0010438568624994882
54,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,667,0,2,,,0.0005499100759480509
55,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,166,0,6,,,0.001452723529080379
56,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,76,0,8,,,0.0017917828415774362
57,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,551,0,2,,,0.0005809559387231522
58,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,286,0,5,,,0.0012148882707645916
59,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,640,0,3,,,0.0008329631100595472
60,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,636,0,2,,,0.0005788330937370761
61,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,693,0,2,,,0.000579113005208365
62,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,597,0,2,,,0.0005171833608409014
63,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,77,0,7,,,0.0016812833133404014
64,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,935,0,2,,,0.0005647581692943749
65,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,428,0,3,,,0.0007899118692859442
66,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,239,0,7,,,0.0017880496158337578
67,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,805,0,3,,,0.0008471151382871459
68,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,152,0,3,,,0.000773098374831972
69,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,856,0,2,,,0.0005456028898567323
70,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,245,0,4,,,0.0010291567326481314
71,PATCH,1000,2,0.3,0.0,0.4,0.4,1919262698,,645,0,3,,,0.0008168345646838059
