,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,845,0,2,,,0.0005779400964855907
1,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,717,0,2,,,0.0005990854830607725
2,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,522,0,2,,,0.0005827681217095334
3,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,176,0,3,,,0.0007573873796326167
4,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,284,0,2,,,0.0005252831886020927
5,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,676,0,5,,,0.0013084072087483462
6,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,394,0,2,,,0.0005521497258930482
7,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,129,0,3,,,0.0008085388052358096
8,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,774,0,2,,,0.0005926560683348365
9,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,887,0,2,,,0.000529245205895309
10,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,450,0,3,,,0.0008108599271748638
11,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,509,0,7,,,0.001716860129380364
12,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,169,0,3,,,0.0007686887818126305
13,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,146,0,4,,,0.0009816990333150577
14,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,519,0,2,,,0.0005673440189496649
15,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,680,0,2,,,0.0005741338831395396
16,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,232,0,2,,,0.0005258698002086927
17,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,122,0,4,,,0.0009732522258231173
18,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,621,0,4,,,0.00103587880698896
19,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,898,0,2,,,0.0005889080422278331
20,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,318,0,2,,,0.0005575388918129685
21,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,371,0,3,,,0.0007892791094126135
22,PATCH,1000,2,0.5,0.6,0.7,0.2,4139124431,,624,0,2,,,0.0005672515360910318
