,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,505,0,2,,,0.0005490103328321947
1,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,616,0,3,,,0.0007939177488251287
2,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,201,0,4,,,0.0010277380542970487
3,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,310,0,3,,,0.000785021573355729
4,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,240,0,6,,,0.0014725987917826296
5,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,191,0,6,,,0.0014863728029529625
6,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,283,0,2,,,0.0005466612390427222
7,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,398,0,3,,,0.000836087497612648
8,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,169,0,3,,,0.0007736747527822833
9,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,929,0,2,,,0.0005644841034771887
10,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,869,0,2,,,0.0005393935814782646
11,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,622,0,3,,,0.0008465709799773465
12,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,89,0,4,,,0.0009769211062217891
13,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,950,0,3,,,0.0008803831382639292
14,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,983,0,2,,,0.0006157340365441947
15,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,31,0,16,,,0.0035851308716114295
16,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,188,0,5,,,0.0012097213406670087
17,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,386,0,3,,,0.000784861466729042
18,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,952,0,2,,,0.000534627094379434
19,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,7,0,15,,,0.0032678604288427656
20,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,429,0,2,,,0.0005396659789485081
21,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,466,0,4,,,0.0010091498396055253
22,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,119,0,4,,,0.0010094431302504186
23,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,645,0,3,,,0.0007630532044566113
24,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,706,0,2,,,0.0005295811021698435
25,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,628,0,2,,,0.0005257105007491586
26,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,256,0,3,,,0.0007948546335191533
27,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,764,0,3,,,0.0008003049486122468
28,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,604,0,2,,,0.0005189162950299182
29,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,49,0,17,,,0.003842741831821965
30,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,159,0,3,,,0.0007672340235820977
31,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,721,0,2,,,0.0005407641017129971
32,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,230,0,5,,,0.0011674028104850138
33,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,739,0,2,,,0.0005865204920030202
34,PATCH,1000,2,0.1,0.1,0.7,0.2,1649902353,,861,0,3,,,0.0007853635749112049
