,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,311,0,4,,,0.0010401042404056735
1,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,484,0,4,,,0.0010420585067224483
2,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,224,0,4,,,0.0009926229997422513
3,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,391,0,2,,,0.0005566038354062517
4,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,23,0,7,,,0.0016397175729411433
5,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,974,0,2,,,0.0005541675767316868
6,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,522,0,2,,,0.0005520190331874109
7,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,292,0,3,,,0.000818565247571743
8,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,787,0,2,,,0.0005521532921630812
9,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,611,0,2,,,0.0005716739702447614
10,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,646,0,2,,,0.0005649802479600647
11,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,597,0,3,,,0.0007813528425527891
12,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,294,0,7,,,0.0017121096466636702
13,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,12,0,11,,,0.002447691162748767
14,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,742,0,2,,,0.000546467509333883
15,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,795,0,2,,,0.0005305801210831152
16,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,456,0,2,,,0.000530434894943404
17,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,270,0,8,,,0.001920735099102554
18,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,295,0,6,,,0.0015190600847708993
19,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,593,0,2,,,0.0005886148509653266
20,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,560,0,4,,,0.0010007434737059047
21,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,59,0,4,,,0.0010071591947317874
22,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,337,0,2,,,0.0005558342922428472
23,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,405,0,2,,,0.0005238589570237503
24,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,105,0,5,,,0.0011900605107376954
25,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,799,0,2,,,0.0005940880798886077
26,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,108,0,5,,,0.0012599257073259123
27,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,632,0,2,,,0.0005497240760006043
28,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,477,0,2,,,0.0005678081604288408
29,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,614,0,2,,,0.0005316962203878744
30,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,893,0,2,,,0.0005354922914519346
31,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,223,0,5,,,0.0012207656218615835
32,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,944,0,2,,,0.0005725851641207696
33,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,577,0,3,,,0.0008131269810604908
34,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,697,0,3,,,0.0008138905925306895
35,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,902,0,2,,,0.0005596319500277763
36,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,640,0,3,,,0.0008044194247380878
37,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,96,0,12,,,0.0029098476054484497
38,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,967,0,2,,,0.0005404480125042375
39,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,348,0,2,,,0.0005445378928289118
40,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,271,0,3,,,0.00079697557514412
41,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,228,0,2,,,0.00054250914784804
42,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,727,0,2,,,0.000546342573008195
43,PATCH,1000,2,0.4,0.1,0.3,0.2,156332377,,945,0,2,,,0.0005517218662285965
