,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,744,0,2,,,0.000577428680087651
1,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,458,0,5,,,0.0012623163425483583
2,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,492,0,2,,,0.0005511098339435573
3,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,403,0,5,,,0.001254039900387822
4,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,163,0,5,,,0.0011873775343551256
5,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,277,0,2,,,0.0005483527941286811
6,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,386,0,5,,,0.0012273941456345083
7,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,800,0,2,,,0.0005652903359928267
8,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,743,0,2,,,0.0005351769762060217
9,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,175,0,5,,,0.001214016567979345
10,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,416,0,5,,,0.0012714179177776444
11,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,586,0,2,,,0.0005300450640159193
12,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,17,0,15,,,0.003341192791007325
13,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,20,0,11,,,0.002523771132636011
14,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,522,0,4,,,0.0010367183367703955
15,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,794,0,3,,,0.0007501408656647015
16,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,812,0,2,,,0.0005336041118447415
17,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,65,0,6,,,0.0014241519035634
18,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,104,0,6,,,0.001439734027156553
19,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,698,0,4,,,0.0010380954285546518
20,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,227,0,3,,,0.0007979690519452178
21,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,820,0,2,,,0.0005530515868964088
22,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,951,0,2,,,0.0005215073974341128
23,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,949,0,2,,,0.000597516012019409
24,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,338,0,4,,,0.0010306339765254653
25,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,808,0,2,,,0.0005851807544873356
26,PATCH,1000,2,0.1,0.9,0.1,0.2,1004224670,,434,0,2,,,0.0005532204349237628
