,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,203,0,3,,,0.000778873058671438
1,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,746,0,2,,,0.0005480183629210099
2,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,777,0,2,,,0.000558357061038082
3,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,791,0,3,,,0.0008335245835590743
4,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,927,0,2,,,0.0005906871655371605
5,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,447,0,2,,,0.0005568961367983709
6,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,605,0,4,,,0.0010077413100822458
7,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,595,0,2,,,0.0005612620048912211
8,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,317,0,2,,,0.0005631152271866421
9,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,301,0,7,,,0.0017311957109335404
10,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,391,0,2,,,0.000542331799158382
11,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,28,0,15,,,0.003346432867402379
12,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,175,0,2,,,0.000541991129611341
13,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,914,0,2,,,0.0005685365439021734
14,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,227,0,2,,,0.0005591753727895505
15,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,681,0,2,,,0.0006046570724792248
16,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,441,0,4,,,0.0010677168028400937
17,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,47,0,3,,,0.0007481610783012396
18,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,315,0,2,,,0.0005357053653956295
19,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,522,0,2,,,0.0005430491776229422
20,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,305,0,4,,,0.0010168581007409933
21,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,822,0,2,,,0.000538023488238197
22,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,511,0,2,,,0.0005362810924443584
23,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,93,0,2,,,0.0005563060793829441
24,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,592,0,5,,,0.0013118381368856598
25,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,921,0,2,,,0.0005918588537272929
26,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,977,0,2,,,0.0005945782514618378
27,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,280,0,2,,,0.0005387843502892677
28,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,862,0,4,,,0.001029005727744883
29,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,718,0,2,,,0.0005710986108338422
30,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,614,0,2,,,0.0006070163023496273
31,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,991,0,2,,,0.0005496959716543969
32,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,316,0,3,,,0.0007635094462632672
33,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,49,0,7,,,0.0016293595107984163
34,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,845,0,2,,,0.0005740498749397302
35,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,804,0,2,,,0.0005736284941743096
36,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,3,0,70,,,0.015001570669606192
37,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,357,0,4,,,0.001036967309134446
38,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,91,0,12,,,0.0028070907523478675
39,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,440,0,2,,,0.0005466563974302771
40,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,698,0,3,,,0.0008501807423998157
41,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,309,0,2,,,0.0005622992602191515
42,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,289,0,3,,,0.0007600886086072323
43,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,95,0,5,,,0.001236971345607184
44,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,610,0,2,,,0.0005929197403183492
45,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,218,0,3,,,0.0007603103231794284
46,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,267,0,2,,,0.0005421294329798871
47,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,653,0,2,,,0.0005702247306228495
48,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,697,0,2,,,0.0005960069562820045
49,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,142,0,7,,,0.0016659965410763193
50,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,790,0,2,,,0.000554524650991846
51,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,118,0,2,,,0.0005273230844764467
52,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,678,0,3,,,0.000745397876571239
53,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,628,0,3,,,0.0007647546450094061
54,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,604,0,2,,,0.0005330663207390103
55,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,162,0,2,,,0.0005427396624747967
56,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,131,0,2,,,0.0005430744007655621
57,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,336,0,2,,,0.0005364878155845103
58,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,462,0,3,,,0.0007736851379738299
59,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,269,0,3,,,0.0007879858703151541
60,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,96,0,3,,,0.0008029648366491338
61,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,545,0,2,,,0.0005425936214195749
62,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,208,0,7,,,0.0017252544452886853
63,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,296,0,2,,,0.0005704485243193703
64,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,658,0,3,,,0.0008286585293050399
65,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,223,0,3,,,0.0007647811789822532
66,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,379,0,7,,,0.0016455175526343775
67,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,643,0,2,,,0.0005638019196674034
68,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,920,0,2,,,0.000578720267185869
69,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,830,0,2,,,0.0005978566759466692
70,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,225,0,2,,,0.0005660737567120007
71,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,413,0,6,,,0.0014299588711739037
72,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,840,0,2,,,0.0005662136998879912
73,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,124,0,4,,,0.0009492386304747051
74,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,576,0,2,,,0.0005501279037036235
75,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,707,0,2,,,0.0005405512349106898
76,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,329,0,3,,,0.000798182193469414
77,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,58,0,17,,,0.0038890278717660545
78,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,972,0,2,,,0.0005735462191013771
79,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,9,0,28,,,0.006112266281523375
80,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,276,0,3,,,0.0007902507394285537
81,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,799,0,2,,,0.0005970555872206384
82,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,769,0,3,,,0.0007713783862189987
83,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,851,0,2,,,0.0005748768650530205
84,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,929,0,2,,,0.0005735585210466484
85,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,136,0,6,,,0.001439152606725416
86,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,568,0,2,,,0.0005249785137456326
87,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,835,0,3,,,0.0008021581961653677
88,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,953,0,3,,,0.0007861213762305476
89,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,215,0,3,,,0.0007707345144642803
90,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,171,0,4,,,0.0009659722104235413
91,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,559,0,2,,,0.000566759874403047
92,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,932,0,2,,,0.000551144090572372
93,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,536,0,2,,,0.000521838888772345
94,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,513,0,3,,,0.0007952995825289411
95,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,460,0,3,,,0.0007614222212788176
96,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,814,0,4,,,0.0010177901037344709
97,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,117,0,6,,,0.0014086867414816772
98,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,16,0,4,,,0.0009806555570343737
99,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,46,0,19,,,0.004166464776869165
100,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,623,0,2,,,0.0005349830726214013
101,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,630,0,2,,,0.0005349156123525432
102,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,277,0,4,,,0.000985951853559823
103,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,673,0,2,,,0.0006012151950584435
104,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,293,0,3,,,0.0007639776759117946
105,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,672,0,3,,,0.0008102939022602023
106,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,912,0,2,,,0.0005907103630483699
107,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,625,0,2,,,0.0005686308725018729
108,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,228,0,2,,,0.0005534087519767385
109,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,65,0,3,,,0.0007461488530300646
110,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,760,0,3,,,0.0008182426828033069
111,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,535,0,8,,,0.0019056239359409675
112,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,608,0,3,,,0.0008134227384316793
113,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,145,0,3,,,0.0007699872632393915
114,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,878,0,3,,,0.0008074527992527709
115,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,676,0,2,,,0.000580512835972484
116,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,345,0,3,,,0.0007956743011205087
117,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,83,0,7,,,0.0016700686002561948
118,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,622,0,2,,,0.0005433356490287549
119,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,600,0,2,,,0.0005372897484774488
120,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,898,0,2,,,0.0005883254590681687
121,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,538,0,2,,,0.0005184256787689278
122,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,742,0,4,,,0.0010368847165413894
123,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,609,0,2,,,0.0005593964632349153
124,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,667,0,2,,,0.0005660737567120007
125,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,964,0,2,,,0.0006120946855205622
126,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,517,0,2,,,0.0005323207874067726
127,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,971,0,2,,,0.0005487890112129744
128,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,101,0,4,,,0.0009871243991451594
129,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,788,0,2,,,0.0005559122705224785
130,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,404,0,3,,,0.0008014146646152986
131,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,24,0,23,,,0.0050861281137365745
132,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,285,0,4,,,0.0010008268693942955
133,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,52,0,5,,,0.0011481045788464869
134,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,17,0,7,,,0.0016028415627399933
135,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,655,0,3,,,0.0007678721604789479
136,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,23,0,31,,,0.006679499543055268
137,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,645,0,2,,,0.0005729262614175547
138,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,221,0,4,,,0.0009694333062170719
139,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,192,0,5,,,0.0012384935120359425
140,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,694,0,2,,,0.0005331979431344129
141,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,50,0,3,,,0.0007575194370581191
142,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,787,0,2,,,0.0005627096753254247
143,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,472,0,3,,,0.0008068971934092498
144,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,783,0,2,,,0.0005634132569765587
145,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,962,0,3,,,0.0008339071987373551
146,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,982,0,2,,,0.0005455683882488026
147,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,857,0,2,,,0.0005947602351554363
148,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,704,0,3,,,0.0007772873240692851
149,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,32,0,9,,,0.0020697795521641728
150,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,687,0,2,,,0.0005734384358186116
151,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,533,0,5,,,0.0012807968246038846
152,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,876,0,2,,,0.0005317466009237445
153,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,371,0,2,,,0.0005358994469259651
154,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,542,0,2,,,0.0005636621803465571
155,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,140,0,11,,,0.0025876839927206157
156,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,409,0,3,,,0.000772878215943558
157,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,995,0,2,,,0.0005982018552733707
158,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,433,0,2,,,0.0005747471409276902
159,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,801,0,3,,,0.0007882062817224856
160,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,157,0,10,,,0.002350959981836148
161,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,179,0,4,,,0.0010376257792115394
162,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,122,0,3,,,0.0007798830251308212
163,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,10,0,9,,,0.0020664122143472163
164,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,446,0,3,,,0.000768047146297465
165,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,27,0,6,,,0.0014414700975646196
166,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,889,0,2,,,0.0005426808719995013
167,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,0,0,60,,,0.012840213185350783
168,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,467,0,2,,,0.0005591753727895505
169,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,671,0,2,,,0.0005495173989208852
170,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,797,0,3,,,0.0008438022560415368
171,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,100,0,2,,,0.0005397919137220029
172,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,635,0,2,,,0.0005507803772277707
173,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,607,0,4,,,0.0009985351249705745
174,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,428,0,3,,,0.0007677878310326205
175,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,421,0,3,,,0.0007618228691300311
176,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,897,0,4,,,0.0010122407873663741
177,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,89,0,17,,,0.0038643514905698233
178,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,956,0,3,,,0.0008499337422561141
179,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,986,0,2,,,0.0005790311129201596
180,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,989,0,2,,,0.000591379343417258
181,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,302,0,5,,,0.0012316572704440165
182,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,859,0,2,,,0.000521751760974451
183,PATCH,1000,2,0.3,0.4,0.8,0.8,627256377,,570,0,3,,,0.0007527401327583736
