,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,959,0,2,,,0.0005525339038219873
1,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,183,0,11,,,0.002571974378578069
2,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,360,0,3,,,0.0007967669411658246
3,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,432,0,2,,,0.000551639759443364
4,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,157,0,6,,,0.0014552288614328895
5,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,910,0,3,,,0.0007901326690930373
6,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,341,0,5,,,0.0012351107263471209
7,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,88,0,6,,,0.0014807872028726016
8,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,922,0,2,,,0.0005704090707236162
9,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,547,0,2,,,0.0005571285623624398
10,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,71,0,4,,,0.00102705058848599
11,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,269,0,5,,,0.0012672751838119854
12,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,785,0,2,,,0.0005681227662451606
13,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,907,0,2,,,0.0005417358371858751
14,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,307,0,5,,,0.0012477289228803809
15,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,15,0,20,,,0.004409315649241959
16,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,12,0,16,,,0.0034588295486356786
17,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,344,0,4,,,0.0009941666751192187
18,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,823,0,2,,,0.0005825499176222679
19,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,111,0,2,,,0.0005113248843528458
20,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,908,0,2,,,0.0005559841805875854
21,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,457,0,3,,,0.0008116655479171333
22,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,642,0,2,,,0.0005318355148674971
23,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,601,0,3,,,0.000776737707032152
24,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,868,0,2,,,0.0005857314746848761
25,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,409,0,5,,,0.0012906805077090647
26,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,873,0,2,,,0.0005630382937714929
27,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,994,0,2,,,0.0005784132988742618
28,PATCH,1000,2,0.5,0.7,0.3,0.6,2071621676,,620,0,2,,,0.0005405166525274356
