,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,731,0,2,,,0.0005544868322758003
1,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,989,0,2,,,0.0005738716642986302
2,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,186,0,2,,,0.0005381034998016096
3,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,353,0,4,,,0.0010404564096490325
4,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,533,0,2,,,0.0005409772728846397
5,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,158,0,4,,,0.0010262214095374817
6,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,763,0,2,,,0.0005374034260741655
7,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,373,0,4,,,0.0009953946027641129
8,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,200,0,3,,,0.0007554120172036996
9,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,277,0,9,,,0.0022019736027615814
10,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,234,0,3,,,0.0007645136893162673
11,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,216,0,2,,,0.0005328138691967034
12,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,716,0,2,,,0.0005947504315283269
13,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,631,0,2,,,0.000584070667653711
14,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,576,0,2,,,0.0005248099260689298
15,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,235,0,6,,,0.0014650841624855113
16,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,973,0,2,,,0.0005200478724308818
17,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,784,0,2,,,0.0005632354062509712
18,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,702,0,2,,,0.0005299287100464699
19,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,643,0,2,,,0.0005683265790813089
20,PATCH,1000,2,0.5,0.9,0.3,0.2,1038561391,,405,0,3,,,0.0008211306289692638
