,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,361,0,2,,,0.0005870667069717433
1,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,510,0,2,,,0.000583458475450803
2,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,325,0,2,,,0.0005415364525706049
3,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,861,0,4,,,0.0010627025646766364
4,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,547,0,2,,,0.0005269811494616496
5,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,437,0,3,,,0.0007848668604863253
6,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,797,0,2,,,0.0005216678806434187
7,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,480,0,2,,,0.0005193044068933117
8,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,584,0,2,,,0.0005250737592030716
9,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,491,0,2,,,0.0005400833298217873
10,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,621,0,2,,,0.0005556132765444534
11,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,490,0,6,,,0.001545708203611618
12,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,737,0,2,,,0.000557192208438282
13,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,526,0,3,,,0.0007682533507432567
14,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,940,0,3,,,0.0007847262700844259
15,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,909,0,2,,,0.0005752077668996579
16,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,751,0,2,,,0.0005766405005072965
17,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,993,0,2,,,0.0005902255481937523
18,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,280,0,2,,,0.0005562825093035662
19,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,721,0,2,,,0.0005943654368683632
20,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,13,0,2,,,0.0005233769609456571
21,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,785,0,2,,,0.000609157209431911
22,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,455,0,3,,,0.0007750919225161148
23,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,358,0,3,,,0.0007599939545324219
24,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,155,0,2,,,0.0005542421263193754
25,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,130,0,2,,,0.0005407122589226742
26,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,269,0,2,,,0.0005790141202811528
27,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,381,0,5,,,0.0012107519240498747
28,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,476,0,2,,,0.000540628156879112
29,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,997,0,2,,,0.000581530527382649
30,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,30,0,4,,,0.0009674297249587059
31,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,544,0,3,,,0.0008256124578928533
32,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,322,0,2,,,0.0005710233140662793
33,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,546,0,2,,,0.0005587074135937963
34,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,171,0,4,,,0.0010004347289257812
35,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,677,0,3,,,0.0008143199962561763
36,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,538,0,3,,,0.0007876110533117136
37,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,691,0,2,,,0.0005524824059503021
38,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,941,0,2,,,0.0005889311057131487
39,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,464,0,3,,,0.0008470934964818465
40,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,451,0,2,,,0.000537295323691751
41,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,628,0,3,,,0.0008094376463151242
42,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,435,0,3,,,0.0007484948565843351
43,PATCH,1000,2,0.2,0.6,1.0,0.4,3451992010,,339,0,2,,,0.0005360590912798686
