,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,697,0,4,,,0.0010101082260704673
1,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,883,0,2,,,0.0005436991054162592
2,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,413,0,2,,,0.0005740194692552344
3,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,103,0,6,,,0.001482583894535798
4,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,700,0,3,,,0.0008054607455403851
5,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,77,0,11,,,0.0025030227495173077
6,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,614,0,2,,,0.0005533193165276471
7,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,315,0,2,,,0.0005438974129911753
8,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,465,0,2,,,0.0005607754428505678
9,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,244,0,3,,,0.0007825016342163493
10,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,494,0,2,,,0.0005832347058304693
11,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,261,0,2,,,0.0005488168811766294
12,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,814,0,3,,,0.0008153544964070688
13,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,291,0,7,,,0.0016951615819334894
14,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,150,0,6,,,0.0014500570345743178
15,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,188,0,7,,,0.0017076299946412771
16,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,250,0,6,,,0.0014531296881549866
17,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,197,0,3,,,0.0007700702964377547
18,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,24,0,11,,,0.0024965011293229906
19,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,641,0,4,,,0.0010285466677147023
20,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,43,0,9,,,0.0020421589642207498
21,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,550,0,2,,,0.0005383291593782409
22,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,559,0,4,,,0.0010257863045415295
23,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,91,0,3,,,0.0007702441832006893
24,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,970,0,2,,,0.0005434374329973703
25,PATCH,1000,2,0.1,0.7,0.0,0.6,445089370,,364,0,5,,,0.0012559570977571542
