,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,572,0,3,,,0.0008406244525055494
1,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,16,0,5,,,0.0012292963531482823
2,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,15,0,10,,,0.0022614236558278706
3,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,5,0,56,,,0.012095904951575311
4,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,123,0,7,,,0.001679780814486042
5,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,929,0,2,,,0.0005881220162271973
6,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,733,0,2,,,0.0005372374652454089
7,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,193,0,3,,,0.0007835000067318719
8,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,320,0,2,,,0.0005271292013926165
9,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,113,0,4,,,0.0009967573344154452
10,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,574,0,2,,,0.0005704183945936595
11,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,719,0,2,,,0.0006033324248619599
12,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,544,0,2,,,0.0005697986442146109
13,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,382,0,4,,,0.0010597355654317232
14,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,577,0,2,,,0.0005785477021871091
15,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,706,0,2,,,0.0005631461097374107
16,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,943,0,2,,,0.0005545467942077361
17,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,818,0,2,,,0.0005647039108908756
18,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,134,0,4,,,0.0009788393676627939
19,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,890,0,2,,,0.0005473325650392528
20,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,566,0,3,,,0.0008019077893653602
21,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,437,0,2,,,0.0005827418191936816
22,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,230,0,2,,,0.0005235613268799857
23,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,618,0,2,,,0.0005968774834159726
24,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,716,0,2,,,0.0005546773018513014
25,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,19,0,16,,,0.003646773957735404
26,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,59,0,6,,,0.001398348996956114
27,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,207,0,3,,,0.0007615022949647672
28,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,279,0,3,,,0.0007904585970485306
29,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,104,0,4,,,0.0009633473958166357
30,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,151,0,3,,,0.0007244118039086493
31,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,850,0,2,,,0.0005556780383144763
32,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,857,0,2,,,0.0005727251232782732
33,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,561,0,2,,,0.0005659016352356155
34,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,219,0,3,,,0.0007919276010951666
35,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,585,0,3,,,0.0008139038301133797
36,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,108,0,4,,,0.0010532060992118157
37,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,539,0,2,,,0.0005523155559594562
38,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,85,0,7,,,0.0015950365131371137
39,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,304,0,2,,,0.000582360258962119
40,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,399,0,5,,,0.001292797261077323
41,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,841,0,2,,,0.0005447281480227304
42,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,166,0,7,,,0.0016726547491844757
43,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,662,0,3,,,0.0008012432896823398
44,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,171,0,4,,,0.0010125518852974248
45,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,440,0,3,,,0.0007823301081631185
46,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,736,0,2,,,0.0005414151791926392
47,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,276,0,3,,,0.000788585622020471
48,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,116,0,2,,,0.0005496541689755286
49,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,339,0,11,,,0.002661771799129014
50,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,341,0,2,,,0.0005277062141356197
51,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,327,0,8,,,0.0019894142440543545
52,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,13,0,3,,,0.0007145730034075368
53,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,519,0,4,,,0.0009905707046893237
54,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,289,0,2,,,0.0005456459504970943
55,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,605,0,3,,,0.0008378876623940846
56,PATCH,1000,2,0.3,0.6,0.1,0.4,1321711678,,314,0,5,,,0.0012820478332394726
