,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,266,0,7,,,0.0016494925706463882
1,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,623,0,3,,,0.0008058927439635696
2,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,903,0,2,,,0.0005765063536256655
3,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,320,0,2,,,0.0005501430895425136
4,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,95,0,8,,,0.001893936077482432
5,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,997,0,2,,,0.0005606886867019731
6,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,406,0,3,,,0.0008053332366759117
7,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,201,0,2,,,0.0005498864174654836
8,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,308,0,2,,,0.0005552800070769908
9,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,538,0,2,,,0.0005619976494235165
10,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,187,0,3,,,0.0008093369814957659
11,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,536,0,4,,,0.0010561481821043913
12,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,281,0,3,,,0.0007810298234758601
13,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,59,0,11,,,0.002574257433306041
14,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,895,0,2,,,0.0005464758688518488
15,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,439,0,3,,,0.0008081493560900044
16,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,945,0,2,,,0.000519633449281086
17,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,988,0,2,,,0.0005454712081097852
18,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,792,0,2,,,0.0005493739179173591
19,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,228,0,4,,,0.001053057748472248
20,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,533,0,3,,,0.0007816631959370065
21,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,955,0,2,,,0.0005950433071457789
22,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,344,0,4,,,0.0010290317603673512
23,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,633,0,2,,,0.0005859586565600104
24,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,870,0,2,,,0.000578501072092377
25,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,348,0,6,,,0.0014240301720779534
26,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,858,0,2,,,0.0005431562881770403
27,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,203,0,7,,,0.0016293422786466995
28,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,440,0,3,,,0.0007902594253624076
29,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,122,0,4,,,0.0010149195624872417
30,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,968,0,2,,,0.0005661914511669127
31,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,420,0,3,,,0.0007936460296011688
32,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,625,0,2,,,0.0005958163492097013
33,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,577,0,2,,,0.0005781271008927498
34,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,834,0,2,,,0.0005631302993920006
35,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,779,0,2,,,0.0005504546719051779
36,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,668,0,2,,,0.0006038361675804972
37,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,94,0,6,,,0.0013871226903919706
38,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,550,0,2,,,0.000566129121106368
39,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,92,0,10,,,0.0023913026740753265
40,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,829,0,2,,,0.0005493266912267099
41,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,832,0,2,,,0.0005928199302735384
42,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,919,0,2,,,0.0005704143870551064
43,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,343,0,4,,,0.0010090736592755609
44,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,312,0,2,,,0.0005410410985219226
45,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,453,0,2,,,0.0005612610907029403
46,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,311,0,2,,,0.0005937217147049969
47,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,370,0,2,,,0.000542911660172661
48,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,161,0,4,,,0.0010077836166809914
49,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,905,0,2,,,0.00058549787895553
50,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,931,0,2,,,0.0005341441103996973
51,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,593,0,2,,,0.0005920897125137087
52,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,64,0,6,,,0.0014631880052620768
53,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,655,0,2,,,0.0005557963341567673
54,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,433,0,4,,,0.0010151774008012348
55,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,816,0,3,,,0.000791946006797438
56,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,451,0,3,,,0.000797109237774387
57,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,835,0,3,,,0.0007639993174441224
58,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,890,0,2,,,0.0006053678588314699
59,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,537,0,2,,,0.0005668481070726066
60,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,886,0,2,,,0.0005797077437705568
61,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,777,0,2,,,0.0005752429748502367
62,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,56,0,5,,,0.001192246528228601
63,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,372,0,2,,,0.0005668589387813674
64,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,946,0,2,,,0.000577469468282078
65,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,578,0,2,,,0.0005864854272957968
66,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,609,0,2,,,0.000585443220233454
67,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,786,0,2,,,0.0005882340688015943
68,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,675,0,2,,,0.0005940686464095007
69,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,514,0,7,,,0.001654907540041729
70,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,927,0,2,,,0.0005318252476495939
71,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,688,0,2,,,0.0005627718616910513
72,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,110,0,12,,,0.002737858924659401
73,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,822,0,2,,,0.0006093276762499962
74,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,69,0,10,,,0.0022872462465236025
75,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,467,0,4,,,0.0010078424310090805
76,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,476,0,2,,,0.0005918282293385721
77,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,646,0,2,,,0.0006212995851344697
78,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,861,0,2,,,0.0005551456653238859
79,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,580,0,3,,,0.0008008551620630208
80,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,692,0,2,,,0.0005931504814580048
81,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,373,0,5,,,0.0012563246693721292
82,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,213,0,2,,,0.0005462429311296515
83,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,772,0,2,,,0.0005222641900858678
84,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,26,0,10,,,0.0022327447034866618
85,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,144,0,9,,,0.002109787992784288
86,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,178,0,3,,,0.0007793763659330176
87,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,939,0,2,,,0.000617583554192261
88,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,572,0,4,,,0.0010643033105451154
89,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,768,0,2,,,0.0005416550567601296
90,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,506,0,2,,,0.0005506085738987602
91,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,211,0,2,,,0.0005683841250040419
92,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,527,0,3,,,0.0008318421278093749
93,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,231,0,5,,,0.0012423805219848115
94,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,900,0,2,,,0.0005559694770430561
95,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,275,0,2,,,0.0005333519760282557
96,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,132,0,4,,,0.001040826253058089
97,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,246,0,2,,,0.0005499714079562673
98,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,493,0,3,,,0.0008483214290274249
99,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,131,0,3,,,0.0007680387067160005
100,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,884,0,2,,,0.000583261081036955
101,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,509,0,4,,,0.0010174723439153658
102,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,183,0,8,,,0.0019609402726695727
103,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,838,0,2,,,0.0005550955555742067
104,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,805,0,2,,,0.0005464758688518488
105,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,293,0,8,,,0.0019389787542072926
106,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,528,0,3,,,0.0008124066970821566
107,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,564,0,4,,,0.001038636966447576
108,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,649,0,2,,,0.0005406117819295838
109,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,431,0,3,,,0.000796463927716288
110,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,411,0,3,,,0.0007927695269536959
111,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,663,0,3,,,0.0007565392285561182
112,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,49,0,5,,,0.001231530460413515
113,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,759,0,2,,,0.0005352306314001547
114,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,796,0,3,,,0.0007909357023756315
115,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,295,0,3,,,0.0007831837011024688
116,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,788,0,2,,,0.0005669797676467912
117,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,686,0,2,,,0.0005320478785330379
118,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,418,0,3,,,0.0008073197065764124
119,PATCH,1000,2,0.1,0.4,0.0,0.8,364546400,,195,0,4,,,0.0009695531844861878
