,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,785,0,2,,,0.0005598258223040268
1,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,248,0,2,,,0.0005455350090840352
2,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,385,0,3,,,0.0007697960490937054
3,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,941,0,2,,,0.0005443974047353141
4,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,772,0,2,,,0.0005600328299367126
5,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,445,0,3,,,0.0007784876310313571
6,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,984,0,2,,,0.0005947329522145538
7,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,756,0,2,,,0.0005860685966796309
8,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,763,0,2,,,0.0005403980496039576
9,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,860,0,2,,,0.000600372778693446
10,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,862,0,2,,,0.0005520670659201499
11,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,297,0,3,,,0.0007657053406231411
12,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,99,0,8,,,0.0019156601635277027
13,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,222,0,6,,,0.0014692044041565155
14,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,48,0,6,,,0.0014571792269406558
15,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,789,0,2,,,0.0005642608523571205
16,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,27,0,3,,,0.0007257859357891996
17,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,364,0,3,,,0.0008316217569253098
18,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,782,0,2,,,0.0006033933308274651
19,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,968,0,2,,,0.000540877334568136
20,PATCH,1000,2,0.1,0.2,0.1,0.8,531734436,,204,0,7,,,0.0016849054337811189
