,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,56,0,4,,,0.000955126099104897
1,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,673,0,2,,,0.0006020900118598191
2,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,593,0,2,,,0.0005586301670476311
3,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,160,0,4,,,0.0010362928283461537
4,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,361,0,4,,,0.001041674039798683
5,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,255,0,9,,,0.0021907674144280897
6,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,68,0,14,,,0.0031793043147806573
7,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,489,0,4,,,0.0010525766362338566
8,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,566,0,2,,,0.0005761703257208301
9,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,873,0,2,,,0.0005520758408544138
10,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,478,0,2,,,0.0005567340066461783
11,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,555,0,3,,,0.000775530760519083
12,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,220,0,7,,,0.0017593286427558376
13,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,311,0,3,,,0.000796767548958648
14,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,877,0,2,,,0.0005228868081820882
15,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,325,0,3,,,0.0008460469116919396
16,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,64,0,5,,,0.0011963505687984603
17,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,829,0,2,,,0.00056950958102703
18,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,797,0,2,,,0.0005705032249551849
19,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,302,0,3,,,0.0007588546233724824
20,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,276,0,5,,,0.0012495683273420328
21,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,954,0,2,,,0.0005787657239069725
22,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,439,0,3,,,0.0007839846996305531
23,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,115,0,13,,,0.0031052277678486014
24,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,74,0,12,,,0.0027842210892278
25,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,611,0,2,,,0.0005370812700462329
26,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,572,0,3,,,0.0007683186037208151
27,PATCH,1000,2,0.4,0.3,0.3,0.4,3519846445,,671,0,3,,,0.0008238883496380309
