,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,303,0,2,,,0.0005575811917723323
1,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,120,0,4,,,0.0010092698172880087
2,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,297,0,3,,,0.0007541785909275816
3,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,719,0,2,,,0.0005769459242644869
4,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,881,0,2,,,0.0005905803898159692
5,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,62,0,12,,,0.0027746679623169347
6,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,404,0,3,,,0.0007660856215740934
7,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,399,0,2,,,0.0005642440832029909
8,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,589,0,3,,,0.0007809182902821395
9,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,994,0,2,,,0.0005590733866969262
10,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,761,0,2,,,0.0005604208058588401
11,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,478,0,2,,,0.0005315860916819944
12,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,982,0,2,,,0.0005476553839138346
13,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,322,0,2,,,0.0005636145073587517
14,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,947,0,2,,,0.0005376393139453114
15,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,538,0,6,,,0.00148212334795825
16,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,669,0,2,,,0.0005411205616187941
17,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,266,0,2,,,0.0005535861829295438
18,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,575,0,3,,,0.0008416160037542068
19,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,391,0,2,,,0.000557005038647514
20,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,147,0,9,,,0.0020879419750162043
21,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,725,0,2,,,0.0005382073603772325
22,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,997,0,2,,,0.0005477813431807614
23,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,818,0,2,,,0.00055466331865805
24,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,52,0,10,,,0.0022045832217448425
25,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,846,0,2,,,0.0005890356142946002
26,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,850,0,2,,,0.0005848132103873539
27,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,177,0,3,,,0.0007748892761938489
28,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,390,0,3,,,0.0007640598787991956
29,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,63,0,3,,,0.0007344574848858058
30,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,843,0,2,,,0.0005401707276635266
31,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,983,0,2,,,0.0005472529882895933
32,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,330,0,6,,,0.0015088201707884543
33,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,573,0,3,,,0.0007700063451092319
34,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,335,0,2,,,0.0005468041440102077
35,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,516,0,3,,,0.0007858651080198907
36,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,258,0,7,,,0.0017116665549284872
37,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,285,0,2,,,0.0005476449528478393
38,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,490,0,3,,,0.0007965817421895802
39,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,828,0,2,,,0.0006031253408545342
40,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,629,0,2,,,0.0005452034622293689
41,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,544,0,2,,,0.0005702776915020928
42,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,679,0,2,,,0.0005556958074104884
43,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,366,0,2,,,0.0005490971404269602
44,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,228,0,3,,,0.0008234480385007968
45,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,702,0,2,,,0.0005326196075033466
46,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,621,0,2,,,0.0005519546691269159
47,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,709,0,2,,,0.0005591232714558148
48,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,349,0,4,,,0.001040725642151543
49,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,723,0,2,,,0.0005465603681967879
50,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,5,0,49,,,0.010469432383448486
51,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,986,0,2,,,0.0005423411573847257
52,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,130,0,2,,,0.000541090773392786
53,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,877,0,2,,,0.0005820752872367172
54,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,608,0,2,,,0.0005556016562313326
55,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,625,0,3,,,0.0008269637025855211
56,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,374,0,3,,,0.0008016235754510544
57,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,46,0,11,,,0.0025089813667262396
58,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,106,0,5,,,0.0012658298696031657
59,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,137,0,7,,,0.001753827798248947
60,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,913,0,2,,,0.0005508363207982022
61,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,503,0,2,,,0.0005186924713042499
62,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,974,0,2,,,0.0005249939617931814
63,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,139,0,6,,,0.0015249486944756343
64,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,123,0,6,,,0.0014170341916091625
65,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,274,0,3,,,0.0007558518365838583
66,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,412,0,3,,,0.0008111747841684675
67,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,270,0,5,,,0.0012334280381699405
68,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,400,0,3,,,0.0007771265274612182
69,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,545,0,3,,,0.000801770742167443
70,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,179,0,5,,,0.0012435387827600297
71,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,215,0,7,,,0.0016982969550984961
72,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,483,0,4,,,0.00105732369286003
73,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,754,0,2,,,0.0005771959980991029
74,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,352,0,3,,,0.0007984922767414253
75,PATCH,1000,2,0.4,0.5,0.1,0.2,2958028069,,473,0,3,,,0.0007809066202403804
