,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,992,0,2,,,0.0006122127374419237
1,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,63,0,10,,,0.002349677629764746
2,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,775,0,2,,,0.0005585029082664526
3,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,361,0,3,,,0.0008198877486829526
4,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,238,0,4,,,0.0010087158996173542
5,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,67,0,10,,,0.0022990469274721754
6,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,348,0,4,,,0.001008110837889827
7,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,876,0,4,,,0.0010465275752760922
8,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,408,0,3,,,0.0007570302832341666
9,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,870,0,2,,,0.0006261333970896998
10,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,147,0,3,,,0.0007558599556455695
11,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,846,0,2,,,0.0005893711844889292
12,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,128,0,5,,,0.0012223662895973647
13,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,724,0,2,,,0.0005908442994646623
14,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,246,0,4,,,0.0010141075155618404
15,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,10,0,41,,,0.00868981999150345
16,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,675,0,2,,,0.0005666510575903327
17,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,786,0,2,,,0.0005637254629454588
18,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,677,0,2,,,0.0005722674119481934
19,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,593,0,3,,,0.0007733758167336293
20,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,703,0,5,,,0.0012439940259358817
21,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,839,0,3,,,0.0008291466977805556
22,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,306,0,3,,,0.0008179819013162248
23,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,900,0,2,,,0.0005787175854008242
24,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,87,0,4,,,0.0010143566007278669
25,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,792,0,2,,,0.0005462153202096822
26,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,351,0,2,,,0.000530136857801636
27,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,972,0,2,,,0.0005709989142006902
28,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,921,0,3,,,0.000816303430435446
29,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,959,0,2,,,0.0005413274261896141
30,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,364,0,4,,,0.0009737735743370878
31,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,538,0,2,,,0.0005610299678720262
32,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,576,0,2,,,0.0005733270543042097
33,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,228,0,3,,,0.0007879323177067457
34,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,126,0,8,,,0.0018965468976610827
35,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,2,0,52,,,0.011170207528712013
36,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,586,0,3,,,0.0007754426693154684
37,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,39,0,12,,,0.0028115110617344167
38,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,808,0,2,,,0.0005800740166267156
39,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,976,0,2,,,0.0005790709759071462
40,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,175,0,3,,,0.0007680367925956014
41,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,881,0,2,,,0.0005827302869903831
42,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,97,0,4,,,0.0009704954204340338
43,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,114,0,3,,,0.0007669359313693688
44,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,186,0,3,,,0.0007286938528519504
45,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,161,0,11,,,0.0025833094988893966
46,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,871,0,2,,,0.0005854384268513494
47,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,183,0,8,,,0.0018191015910267812
48,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,15,0,31,,,0.006877027398667423
49,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,468,0,2,,,0.0005911552711223298
50,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,674,0,4,,,0.0010256063949551388
51,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,558,0,3,,,0.0007932653009834574
52,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,524,0,2,,,0.000574377036109663
53,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,150,0,8,,,0.0019286179640174332
54,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,93,0,9,,,0.002152508484883265
55,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,343,0,2,,,0.000532381533523541
56,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,999,0,2,,,0.00054670642613786
57,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,932,0,2,,,0.0005937543405092571
58,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,84,0,28,,,0.006416167954566285
59,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,416,0,3,,,0.0007919600511863625
60,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,388,0,3,,,0.0007861275982978704
61,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,621,0,3,,,0.0008540787965874831
62,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,790,0,2,,,0.0005935576109392718
63,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,290,0,3,,,0.0007681380721567962
64,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,270,0,2,,,0.0005615597982748796
65,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,203,0,2,,,0.0005411767092477442
66,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,754,0,2,,,0.0005426049361281741
67,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,645,0,2,,,0.0005812876839985209
68,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,29,0,6,,,0.0014031082465228496
69,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,23,0,17,,,0.00376180851205688
70,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,688,0,3,,,0.0008190964902403355
71,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,847,0,2,,,0.0005457988720331528
72,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,986,0,2,,,0.0005302980879357662
73,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,845,0,2,,,0.0005646699701790226
74,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,865,0,2,,,0.0005218044544753999
75,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,38,0,8,,,0.0018696393153017146
76,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,742,0,2,,,0.0005745355158584558
77,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,422,0,9,,,0.0022095186104338273
78,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,793,0,2,,,0.0005329778646414732
79,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,76,0,12,,,0.0028068151676641333
80,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,58,0,3,,,0.0007190113838844218
81,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,111,0,2,,,0.0005347315079957968
82,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,311,0,4,,,0.000974606723001694
83,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,133,0,3,,,0.0007883726063131593
84,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,141,0,2,,,0.0005486593085449053
85,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,34,0,4,,,0.0009782823817618828
86,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,313,0,6,,,0.0014602772812705258
87,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,916,0,3,,,0.000793804531165144
88,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,878,0,2,,,0.0005611761899561184
89,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,180,0,2,,,0.0005377309365760129
90,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,16,0,37,,,0.00807951251439917
91,PATCH,1000,2,0.1,0.0,0.6,0.6,1193709123,,433,0,2,,,0.0005701648138649171
