,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,173,0,3,,,0.0007847680093558906
1,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,606,0,3,,,0.0008069114750732959
2,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,27,0,4,,,0.0009896685450160952
3,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,575,0,2,,,0.0005774098416950229
4,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,81,0,5,,,0.0011998839435621675
5,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,65,0,4,,,0.0009855390215677056
6,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,964,0,2,,,0.0005746221338954474
7,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,642,0,3,,,0.0007965008932894448
8,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,662,0,2,,,0.0005227958865064574
9,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,781,0,2,,,0.0005610413100261857
10,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,610,0,5,,,0.0012934184455508134
11,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,891,0,2,,,0.0005561741576460469
12,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,607,0,4,,,0.001023958691450774
13,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,635,0,2,,,0.0005305151365976167
14,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,688,0,3,,,0.0008150178989861545
15,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,464,0,2,,,0.0005835979271668156
16,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,280,0,2,,,0.0005072943448851278
17,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,498,0,2,,,0.0005562169894074752
18,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,949,0,2,,,0.0005097028388575514
19,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,478,0,5,,,0.0012436615486804334
20,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,792,0,2,,,0.0005892699693615148
21,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,695,0,3,,,0.0008352224470195657
22,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,753,0,2,,,0.0006188593774771379
23,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,208,0,3,,,0.0007756225342025815
24,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,56,0,17,,,0.003773009828572781
25,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,359,0,2,,,0.0005179072842770051
26,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,851,0,2,,,0.0005464164429463941
27,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,102,0,6,,,0.0014247488632515928
28,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,316,0,2,,,0.0005478366696999445
29,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,827,0,2,,,0.0005390421078942387
30,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,739,0,2,,,0.0005387471938027343
31,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,322,0,5,,,0.0012720170329392766
32,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,284,0,2,,,0.0005570335490132987
33,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,139,0,3,,,0.0007788494434926189
34,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,147,0,6,,,0.001491313574582527
35,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,14,0,14,,,0.0031648600534294655
36,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,786,0,2,,,0.0005920381912969085
37,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,633,0,8,,,0.0019406298849238266
38,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,706,0,3,,,0.0007696683397393307
39,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,728,0,3,,,0.0007982829281018639
40,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,538,0,2,,,0.0005465041970063867
41,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,564,0,3,,,0.0008222684913483706
42,PATCH,1000,2,0.3,0.2,0.3,0.8,4209968388,,207,0,4,,,0.0010117006129572899
