,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,642,0,2,,,0.0005517451632943936
1,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,147,0,6,,,0.001429921857324368
2,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,352,0,2,,,0.0005721735304087662
3,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,249,0,11,,,0.002542713835314912
4,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,612,0,2,,,0.0005413591330909196
5,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,34,0,13,,,0.002903439902371614
6,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,757,0,2,,,0.0005494243030775208
7,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,411,0,3,,,0.000819694492383277
8,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,295,0,6,,,0.0014733785772737327
9,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,506,0,2,,,0.0005415921237761184
10,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,340,0,5,,,0.0012553651674117293
11,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,479,0,2,,,0.0005521097490167002
12,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,92,0,5,,,0.0011934065669671008
13,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,636,0,4,,,0.0010857225522702357
14,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,431,0,3,,,0.0008213404974992501
15,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,941,0,2,,,0.0006120239579834216
16,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,273,0,5,,,0.0012336662643117596
17,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,902,0,4,,,0.001108246115956731
18,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,933,0,2,,,0.0005566791651253071
19,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,447,0,4,,,0.0010491781221675313
20,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,600,0,2,,,0.0005502209848949933
21,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,869,0,2,,,0.0005502233857824837
22,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,37,0,8,,,0.0018702454196211104
23,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,304,0,3,,,0.0007336228199502951
24,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,602,0,2,,,0.0005564889819882659
25,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,810,0,3,,,0.0007860545165522559
26,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,228,0,3,,,0.0007616698459898141
27,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,116,0,8,,,0.0019149273667237211
28,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,723,0,2,,,0.0005667713277374386
29,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,906,0,2,,,0.000540417190961539
30,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,815,0,2,,,0.0005706810047011101
31,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,138,0,6,,,0.0014575816350192532
32,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,791,0,2,,,0.0005888517151454632
33,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,672,0,3,,,0.0008200938654374251
34,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,867,0,2,,,0.0005507680774513755
35,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,963,0,2,,,0.000569882748992965
36,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,967,0,2,,,0.0005637510017990925
37,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,476,0,3,,,0.0007937919530320096
38,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,853,0,2,,,0.000588940814379096
39,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,568,0,2,,,0.0005760136478969553
40,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,190,0,4,,,0.0010278979445270697
41,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,673,0,2,,,0.0005588118243580702
42,PATCH,1000,2,0.3,0.8,0.7,0.8,3024205253,,402,0,2,,,0.0005494123545486808
