,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,718,0,2,,,0.0005635168234397188
1,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,298,0,2,,,0.0005803062655043727
2,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,353,0,5,,,0.001209705686371783
3,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,926,0,4,,,0.0010554463484638158
4,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,37,0,11,,,0.0025188313567330142
5,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,376,0,2,,,0.0005416225518793599
6,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,236,0,2,,,0.0005644642570510239
7,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,527,0,2,,,0.0005359095088931661
8,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,435,0,3,,,0.0007709129824573813
9,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,272,0,2,,,0.0005374432124887801
10,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,166,0,6,,,0.0014027558200912713
11,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,992,0,2,,,0.0005570184541847439
12,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,935,0,2,,,0.0005673193400780279
13,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,600,0,2,,,0.0005650261099732206
14,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,350,0,2,,,0.0005323426638936326
15,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,645,0,2,,,0.0005485516487418849
16,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,325,0,2,,,0.0005721750946583502
17,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,196,0,8,,,0.0019229876024007711
18,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,936,0,3,,,0.0008254744387452341
19,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,826,0,2,,,0.0005475865876984036
20,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,548,0,2,,,0.0005510428933591343
21,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,378,0,3,,,0.0007858812946918201
22,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,24,0,18,,,0.003930053143732897
23,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,422,0,3,,,0.0007445273272128233
24,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,330,0,3,,,0.0007674225446661854
25,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,476,0,3,,,0.00080807462843483
26,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,291,0,3,,,0.0007806345367736023
27,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,818,0,9,,,0.002179903916510488
28,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,398,0,2,,,0.0005645218838281713
29,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,769,0,2,,,0.000543648217123073
30,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,809,0,5,,,0.0012081071496208107
31,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,175,0,6,,,0.0014246565924835365
32,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,419,0,4,,,0.0010772679414094539
33,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,409,0,2,,,0.0005230127424741717
34,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,850,0,4,,,0.0009999891460420658
35,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,211,0,2,,,0.0005269285356024344
36,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,68,0,2,,,0.000519903400246118
37,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,569,0,2,,,0.0005864934600018372
38,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,962,0,2,,,0.000564115745547952
39,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,262,0,2,,,0.0005679918606030257
40,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,149,0,2,,,0.0005405709358915342
41,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,538,0,2,,,0.0005372965532894396
42,PATCH,1000,2,0.2,0.9,1.0,0.6,3063993151,,321,0,3,,,0.0007950832131767081
