,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,515,0,2,,,0.000537171495939739
1,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,410,0,2,,,0.000577781745204701
2,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,157,0,6,,,0.001425820751687104
3,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,467,0,4,,,0.0009954597093656363
4,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,955,0,2,,,0.0005561924540499679
5,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,103,0,9,,,0.002213094685363201
6,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,643,0,2,,,0.0005627704529962157
7,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,867,0,2,,,0.000558691655469996
8,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,595,0,3,,,0.0008039084208151852
9,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,461,0,2,,,0.0005132092864723505
10,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,897,0,2,,,0.0006247802197540935
11,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,861,0,2,,,0.0005881003147749891
12,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,965,0,2,,,0.0005276855913739146
13,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,722,0,3,,,0.0008069038207577943
14,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,41,0,32,,,0.007168179683865445
15,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,261,0,2,,,0.0005315227708095074
16,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,418,0,4,,,0.0010259785154075084
17,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,945,0,2,,,0.0005805085224609075
18,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,724,0,2,,,0.0005800101336283635
19,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,750,0,2,,,0.0005504177677978048
20,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,689,0,5,,,0.0012959069579212162
21,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,732,0,2,,,0.000551642130398247
22,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,150,0,6,,,0.001459345898972585
23,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,972,0,2,,,0.0005840119000237707
24,PATCH,1000,2,0.3,0.7,0.4,0.2,2326013310,,779,0,2,,,0.0006021831077791247
