,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,318,0,2,,,0.0005465185453945437
1,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,860,0,2,,,0.0005414324291450095
2,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,935,0,2,,,0.0005411263041668571
3,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,349,0,2,,,0.0005631195107163843
4,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,558,0,2,,,0.0005538392803939201
5,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,932,0,2,,,0.000565677155694385
6,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,983,0,2,,,0.0005339115440331115
7,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,770,0,2,,,0.0005892144157269805
8,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,234,0,2,,,0.0005380901172771117
9,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,546,0,2,,,0.0005551472539915683
10,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,687,0,2,,,0.0005479604228913438
11,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,434,0,3,,,0.0008395298240170062
12,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,309,0,2,,,0.0005811348547529874
13,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,574,0,3,,,0.0008062735822568179
14,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,377,0,2,,,0.0005388621351328408
15,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,710,0,3,,,0.0008053499489936614
16,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,489,0,2,,,0.0005497573568812741
17,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,584,0,2,,,0.0005654541529545174
18,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,901,0,2,,,0.0005561222357544508
19,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,685,0,2,,,0.0005605817555063647
20,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,366,0,5,,,0.0012672645004609615
21,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,662,0,2,,,0.0005343067351168528
22,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,594,0,2,,,0.0005857748376266759
23,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,245,0,3,,,0.0007916973003392393
24,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,853,0,2,,,0.0005490358004841445
25,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,478,0,5,,,0.0012726408532343812
26,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,457,0,3,,,0.0007826470604076144
27,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,487,0,2,,,0.000543237977181324
28,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,542,0,2,,,0.0005494384415512845
29,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,884,0,2,,,0.0005466829119904144
30,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,210,0,2,,,0.0005354941191657435
31,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,83,0,5,,,0.0012478544746770334
32,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,32,0,10,,,0.0022986689940554285
33,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,824,0,2,,,0.000544022617982974
34,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,471,0,2,,,0.0005632574325197513
35,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,81,0,5,,,0.001190946244132553
36,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,145,0,5,,,0.001208501851906227
37,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,255,0,4,,,0.0010450234792330187
38,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,24,0,14,,,0.00314602833738332
39,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,450,0,2,,,0.000562354015853716
40,PATCH,1000,2,0.5,1.0,0.2,0.2,1465820841,,121,0,2,,,0.0005495272411427634
