,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,292,0,2,,,0.0005387292850398746
1,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,358,0,3,,,0.0007508749545884802
2,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,838,0,2,,,0.0005587349082922997
3,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,385,0,5,,,0.0012234950173339323
4,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,740,0,2,,,0.0005632356047895179
5,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,452,0,6,,,0.0014437283476538927
6,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,489,0,2,,,0.0005256262888009447
7,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,998,0,2,,,0.0005559500345094442
8,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,642,0,2,,,0.000561639040381969
9,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,538,0,2,,,0.0005419896462802342
10,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,855,0,2,,,0.0005903667160160616
11,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,785,0,2,,,0.000558185770191691
12,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,25,0,12,,,0.0026799233924698507
13,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,205,0,2,,,0.0005175363276796451
14,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,459,0,2,,,0.00053252726025731
15,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,0,0,9,,,0.0019725116545973053
16,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,546,0,2,,,0.0005204267780795009
17,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,788,0,2,,,0.0006101137615164417
18,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,504,0,3,,,0.0008114493691904243
19,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,253,0,5,,,0.0012438878500862728
20,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,331,0,2,,,0.0005417593266974881
21,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,664,0,2,,,0.0005481337526080889
22,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,26,0,4,,,0.0009399865307025879
23,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,516,0,6,,,0.0014652129913922721
24,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,657,0,4,,,0.0010876000998120124
25,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,413,0,2,,,0.0005605672486385317
26,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,257,0,4,,,0.0009970441175028064
27,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,409,0,2,,,0.0005169198744174476
28,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,813,0,2,,,0.0005397425973821014
29,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,682,0,2,,,0.0005828540794745616
30,PATCH,1000,2,0.5,0.3,0.7,0.4,1680121834,,850,0,2,,,0.0005416801540974082
