,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,980,0,2,,,0.0005875424891225636
1,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,48,0,8,,,0.0018086579663662092
2,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,831,0,2,,,0.0005998882991383002
3,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,874,0,2,,,0.0005757863784136924
4,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,32,0,30,,,0.006644910842940092
5,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,846,0,2,,,0.000619978255608533
6,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,420,0,4,,,0.001002832120818247
7,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,676,0,4,,,0.0010350935113253407
8,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,152,0,3,,,0.0007623887558977883
9,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,755,0,2,,,0.000522825531482579
10,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,932,0,2,,,0.0005908926986263513
11,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,580,0,4,,,0.0010407993953378929
12,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,702,0,2,,,0.000515504622214919
13,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,523,0,2,,,0.0005266672848252018
14,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,593,0,4,,,0.001021337618435526
15,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,11,0,12,,,0.002725638674944844
16,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,824,0,2,,,0.0005772735601266121
17,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,626,0,3,,,0.0008093461203568681
18,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,796,0,2,,,0.0005705087081138356
19,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,943,0,2,,,0.0005561739725991559
20,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,604,0,2,,,0.000543538501939514
21,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,838,0,3,,,0.000847513061320435
22,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,148,0,4,,,0.0009795834076739623
23,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,613,0,2,,,0.0005186896008480288
24,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,814,0,2,,,0.0005671068760591802
25,PATCH,1000,2,0.1,0.9,0.7,0.4,4262596237,,546,0,2,,,0.0005661195750712507
