,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,957,0,2,,,0.0005257630475721776
1,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,972,0,2,,,0.0005234727766706916
2,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,890,0,2,,,0.00053821594289559
3,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,498,0,2,,,0.0005773993478047776
4,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,369,0,2,,,0.0005541331078729504
5,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,510,0,12,,,0.002732222329094214
6,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,783,0,2,,,0.0005339252624162071
7,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,539,0,9,,,0.0021187209427990018
8,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,268,0,2,,,0.0005301072709134179
9,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,458,0,2,,,0.000570045783897369
10,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,771,0,2,,,0.0006003816467627079
11,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,601,0,3,,,0.0007430543483739827
12,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,641,0,4,,,0.0010589901855269348
13,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,387,0,2,,,0.0006180230581174807
14,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,20,0,14,,,0.0031157546721038254
15,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,195,0,4,,,0.00100626400911366
16,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,644,0,4,,,0.001004569916045693
17,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,533,0,7,,,0.001627067117835194
18,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,234,0,3,,,0.0008234973159181988
19,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,299,0,2,,,0.0005573867006320991
20,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,755,0,4,,,0.0010172607135731642
21,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,545,0,2,,,0.0005229991674443616
22,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,984,0,2,,,0.0005935637911802706
23,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,696,0,3,,,0.0007678373696356889
24,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,200,0,3,,,0.0007808884867308318
25,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,527,0,5,,,0.0012088298076998426
26,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,360,0,3,,,0.0008362487458646938
27,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,978,0,2,,,0.0005530971840344679
28,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,849,0,2,,,0.00053634465111618
29,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,780,0,5,,,0.001322482253452803
30,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,721,0,2,,,0.0005760275630710147
31,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,116,0,4,,,0.0010672609911777046
32,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,323,0,2,,,0.0005882459207044246
33,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,382,0,2,,,0.0005586862970662664
34,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,607,0,8,,,0.0019187726093097925
35,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,792,0,3,,,0.0008271965082206276
36,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,893,0,2,,,0.0005765955628816296
37,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,154,0,2,,,0.0005562477043124323
38,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,18,0,9,,,0.0021090450936620472
39,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,337,0,2,,,0.000542307257542242
40,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,168,0,5,,,0.0012602736533402353
41,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,653,0,3,,,0.000797634351508695
42,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,50,0,4,,,0.001020353546647866
43,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,534,0,6,,,0.0014078277221188833
44,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,434,0,2,,,0.0005649857045888698
45,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,476,0,2,,,0.0005464047398957453
46,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,251,0,6,,,0.0014991849380606064
47,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,101,0,6,,,0.0014522957356633609
48,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,53,0,4,,,0.0009808039208063053
49,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,590,0,5,,,0.0011907322809768057
50,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,322,0,2,,,0.0005839822827803162
51,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,165,0,3,,,0.0007823064104696059
52,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,220,0,3,,,0.0007571846575214256
53,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,700,0,3,,,0.0007522096438590622
54,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,550,0,6,,,0.0014326956326614214
55,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,151,0,6,,,0.0015237445074155443
56,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,911,0,3,,,0.0007947409573626139
57,PATCH,1000,2,0.5,0.4,1.0,0.2,2592724276,,951,0,2,,,0.0005414894216121161
