,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,627,0,2,,,0.000544195685250244
1,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,326,0,4,,,0.0010179206416851682
2,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,281,0,2,,,0.000566063578231415
3,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,977,0,2,,,0.0005847144085040698
4,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,490,0,2,,,0.0005472944161646662
5,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,702,0,2,,,0.0005679520468635467
6,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,998,0,2,,,0.000535731682287611
7,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,762,0,3,,,0.0008383901350262603
8,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,97,0,2,,,0.0005247976071389151
9,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,53,0,6,,,0.0013831773884807996
10,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,513,0,2,,,0.0005199305555344238
11,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,944,0,2,,,0.0005925800541116555
12,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,660,0,3,,,0.0007818056932385539
13,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,363,0,2,,,0.0005303685152884987
14,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,430,0,3,,,0.000791904228464435
15,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,922,0,3,,,0.0008307275109776928
16,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,814,0,2,,,0.0005707652146614607
17,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,652,0,3,,,0.0008257644058573747
18,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,465,0,5,,,0.001260202980119583
19,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,788,0,2,,,0.0005999213989665354
20,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,583,0,3,,,0.0008014987656175351
21,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,895,0,2,,,0.0005397265564648685
22,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,310,0,4,,,0.0010564760130606409
23,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,39,0,9,,,0.001946966701890044
24,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,521,0,2,,,0.0005644159792749349
25,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,95,0,5,,,0.001219915334006423
26,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,639,0,2,,,0.0005605189774067378
27,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,94,0,5,,,0.0012056586601473659
28,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,390,0,5,,,0.0012671246853999724
29,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,344,0,2,,,0.000536879278503719
30,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,620,0,4,,,0.001066577054165732
31,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,728,0,3,,,0.0007936656615956225
32,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,165,0,11,,,0.0026187301277829623
33,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,150,0,5,,,0.0011695830880162827
34,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,700,0,2,,,0.0005651953458730216
35,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,665,0,3,,,0.000825734226677824
36,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,794,0,2,,,0.0005137547748397839
37,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,195,0,3,,,0.0007546366251145541
38,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,844,0,2,,,0.0005506982720468543
39,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,321,0,8,,,0.0020037903010205606
40,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,563,0,3,,,0.0007938992863073197
41,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,829,0,2,,,0.0005617910459606345
42,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,372,0,4,,,0.0010660503195865205
43,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,642,0,2,,,0.0005730420705528704
44,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,637,0,2,,,0.0005751847841400891
45,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,124,0,2,,,0.0005494711160637576
46,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,328,0,3,,,0.0007899725482875006
47,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,593,0,2,,,0.0005995150678610113
48,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,733,0,2,,,0.0005498225106018798
49,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,887,0,2,,,0.0005765110715548818
50,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,916,0,2,,,0.000577632658470258
51,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,392,0,2,,,0.000570044637975224
52,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,580,0,3,,,0.0008160780747004852
53,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,437,0,3,,,0.0007666536683584149
54,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,885,0,2,,,0.0005719016305441846
55,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,732,0,3,,,0.0008123046757542114
56,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,616,0,6,,,0.0015126176147573988
57,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,27,0,3,,,0.000753169256644666
58,PATCH,1000,2,0.2,0.7,0.2,0.8,157084129,,151,0,7,,,0.0016948449358545955
