,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,562,0,2,,,0.000564945676694403
1,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,695,0,2,,,0.0005446531466002055
2,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,568,0,2,,,0.000583385491692421
3,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,467,0,3,,,0.0008362729962668739
4,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,956,0,2,,,0.0005857319116957463
5,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,839,0,2,,,0.0005595648032663347
6,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,203,0,3,,,0.0008245890219036756
7,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,852,0,2,,,0.0005528218910881504
8,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,638,0,3,,,0.0008412753919083226
9,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,229,0,2,,,0.0005301368097374285
10,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,805,0,2,,,0.0005296158043635951
11,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,144,0,6,,,0.0014308950835812387
12,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,557,0,5,,,0.0013030530623138429
13,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,963,0,2,,,0.0005878061717032759
14,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,396,0,4,,,0.0010599300493802624
15,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,244,0,3,,,0.0008283815817217995
16,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,627,0,3,,,0.000784132953346241
17,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,390,0,2,,,0.0005591235314852593
18,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,441,0,3,,,0.0007786852549415754
19,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,115,0,4,,,0.0009665052221005469
20,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,739,0,2,,,0.0005785207724520249
21,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,873,0,2,,,0.0005891211834169138
22,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,45,0,24,,,0.005370751380460802
23,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,401,0,3,,,0.000762584459404131
24,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,184,0,6,,,0.0014906881537561213
25,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,475,0,3,,,0.0008097422072393134
26,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,330,0,3,,,0.0008057387489794316
27,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,980,0,2,,,0.0006029551767006122
28,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,969,0,2,,,0.0005870687961564042
29,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,18,0,6,,,0.0013718445727112754
30,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,604,0,4,,,0.00103441527065196
31,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,192,0,9,,,0.0020811379226815517
32,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,324,0,5,,,0.0012671119531388814
33,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,533,0,3,,,0.0007858002450766355
34,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,892,0,2,,,0.0005249001913550441
35,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,705,0,2,,,0.0005681626209347773
36,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,847,0,2,,,0.0005670871183427095
37,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,589,0,2,,,0.0006228332371304254
38,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,986,0,2,,,0.0005693023598045818
39,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,325,0,4,,,0.0010227536151062497
40,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,87,0,19,,,0.004312622588590194
41,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,456,0,3,,,0.0007709632001888762
42,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,675,0,2,,,0.0005802490088146439
43,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,431,0,2,,,0.0005636212081241785
44,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,676,0,2,,,0.0005720972933924465
45,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,687,0,2,,,0.0005386599700491519
46,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,2,0,51,,,0.010712812376133814
47,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,148,0,2,,,0.0005151082333446277
48,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,961,0,2,,,0.0005606102770063129
49,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,26,0,23,,,0.0051114206225195
50,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,571,0,2,,,0.0005472171503259135
51,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,793,0,2,,,0.000593590987032188
52,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,109,0,12,,,0.0028327084222270833
53,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,689,0,4,,,0.0010671623617273455
54,PATCH,1000,2,0.3,0.1,0.3,0.2,202841014,,642,0,3,,,0.0008105787171208873
