,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,517,0,2,,,0.0005527033479742852
1,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,362,0,2,,,0.0005150881433749398
2,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,461,0,3,,,0.000806598900057451
3,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,78,0,7,,,0.0016409492071200015
4,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,54,0,12,,,0.002682848995734028
5,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,381,0,2,,,0.0005409717036968367
6,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,202,0,7,,,0.001709962263494354
7,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,939,0,2,,,0.0005619336439398923
8,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,355,0,5,,,0.001276996105763918
9,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,874,0,2,,,0.0005777745157823011
10,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,487,0,5,,,0.0012731479929564387
11,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,715,0,2,,,0.0005779898857809865
12,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,541,0,2,,,0.0005474847989932214
13,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,572,0,3,,,0.0007932042120704713
14,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,673,0,3,,,0.0007805918413117832
15,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,35,0,3,,,0.0007276317379327224
16,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,497,0,3,,,0.0008112783989246783
17,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,230,0,5,,,0.0012199254015556173
18,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,895,0,2,,,0.0005545398133459576
19,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,370,0,2,,,0.0005193195284331492
20,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,30,0,25,,,0.005622744977447446
21,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,789,0,3,,,0.0008151762991632443
22,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,460,0,2,,,0.0005605523346892062
23,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,518,0,5,,,0.0012606296143998698
24,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,852,0,3,,,0.0007752887506553939
25,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,653,0,2,,,0.0005954449098836244
26,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,215,0,2,,,0.0005263484066496538
27,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,799,0,3,,,0.0008299986172778798
28,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,725,0,2,,,0.0005661293397733993
29,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,975,0,2,,,0.0005132216347515478
30,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,371,0,4,,,0.0010005289715833868
31,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,345,0,2,,,0.000549183376869109
32,PATCH,1000,2,0.5,0.1,0.4,0.4,1663291537,,657,0,2,,,0.0005840991401026096
