,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,894,0,2,,,0.0005803420123005507
1,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,697,0,2,,,0.0005369733457760589
2,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,992,0,2,,,0.0005328902632995997
3,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,247,0,6,,,0.0014988822903851716
4,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,226,0,2,,,0.0005326309780478027
5,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,533,0,2,,,0.0005576464692088296
6,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,158,0,6,,,0.0014430690403211689
7,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,453,0,3,,,0.0008027893542561452
8,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,749,0,2,,,0.000557592933707793
9,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,325,0,2,,,0.0005368479758638303
10,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,525,0,4,,,0.0010187359432558963
11,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,669,0,2,,,0.0005685538054841156
12,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,152,0,7,,,0.0016840661604693035
13,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,455,0,4,,,0.0010158517842251628
14,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,549,0,2,,,0.0005853943141738401
15,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,266,0,2,,,0.0005518657785829797
16,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,488,0,3,,,0.0007975111509507621
17,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,659,0,2,,,0.000558446285302779
18,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,775,0,2,,,0.0005921548909017632
19,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,832,0,2,,,0.0005474187240627568
20,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,431,0,3,,,0.0008016131609836531
21,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,757,0,2,,,0.0005708210791565932
22,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,309,0,2,,,0.0005485043359923566
23,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,736,0,2,,,0.0006012427558276222
24,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,311,0,3,,,0.0007697307790586359
25,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,165,0,6,,,0.0014711409677885293
26,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,4,0,40,,,0.00866151611422254
27,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,369,0,3,,,0.0007779323262014236
28,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,168,0,6,,,0.0014637496356881877
29,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,146,0,8,,,0.0019013762123337612
30,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,264,0,4,,,0.0010381627650476984
31,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,743,0,2,,,0.0005740757689502279
32,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,959,0,2,,,0.0005715892584071499
33,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,31,0,2,,,0.000521687104932367
34,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,738,0,2,,,0.0005841247909910722
35,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,727,0,3,,,0.0007791100615295754
36,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,403,0,4,,,0.0010120676574208746
37,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,602,0,2,,,0.0005633014682107531
38,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,907,0,2,,,0.0005413899320623232
39,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,46,0,8,,,0.0017961494180093825
40,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,547,0,2,,,0.0005470289440752863
41,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,141,0,4,,,0.0009904357841035586
42,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,421,0,2,,,0.0005745754293444003
43,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,54,0,4,,,0.0009929050481993038
44,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,263,0,2,,,0.0005358564465627339
45,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,95,0,14,,,0.0031369194575811346
46,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,24,0,10,,,0.0022829434881485953
47,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,702,0,3,,,0.0008132338081652135
48,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,535,0,2,,,0.0005432873723913794
49,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,252,0,2,,,0.0005356409782838075
50,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,419,0,2,,,0.0005735541632269256
51,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,953,0,2,,,0.0005634473265948232
52,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,71,0,12,,,0.002825871991469999
53,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,510,0,2,,,0.0005555202051948199
54,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,209,0,5,,,0.0012372195591017262
55,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,983,0,2,,,0.0005950662915076056
56,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,967,0,2,,,0.0005423036300094042
57,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,322,0,2,,,0.0005234866688242488
58,PATCH,1000,2,0.5,0.9,0.0,0.8,3124380456,,28,0,33,,,0.007226849880728781
