,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,442,0,3,,,0.0007785487322018618
1,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,89,0,14,,,0.003228612843129171
2,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,665,0,4,,,0.001000161140330144
3,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,393,0,2,,,0.0005804617419629803
4,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,51,0,6,,,0.0014122811193035434
5,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,18,0,3,,,0.0008046530258906941
6,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,745,0,6,,,0.0015472803286172441
7,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,395,0,2,,,0.0005550759009097734
8,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,797,0,2,,,0.0005888046357392555
9,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,424,0,3,,,0.0007625802558216715
10,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,422,0,2,,,0.0005222227537011751
11,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,9,0,21,,,0.004581619252198014
12,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,640,0,2,,,0.0005273502414209781
13,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,965,0,2,,,0.000601204285879187
14,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,441,0,4,,,0.0009828891469422767
15,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,488,0,2,,,0.0005214444221107788
16,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,11,0,31,,,0.006686041870309793
17,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,244,0,9,,,0.0021098945009956284
18,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,749,0,3,,,0.0007835998477306072
19,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,357,0,2,,,0.0005187025838778757
20,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,353,0,5,,,0.001238115871915301
21,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,262,0,3,,,0.0007504522350343474
22,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,42,0,2,,,0.0005205466132962076
23,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,165,0,3,,,0.0008144659340623098
24,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,168,0,5,,,0.0012554258512770323
25,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,195,0,5,,,0.0012206314146947183
26,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,736,0,2,,,0.0005571765241941782
27,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,235,0,2,,,0.0005192205823579305
28,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,989,0,2,,,0.0006080771400376459
29,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,474,0,3,,,0.0007840965022747305
30,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,93,0,3,,,0.0007313754045589941
31,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,240,0,3,,,0.0008033727804566181
32,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,506,0,2,,,0.0005442977731693476
33,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,417,0,2,,,0.0005462798531168021
34,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,377,0,3,,,0.0008014432390498186
35,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,648,0,2,,,0.0005842251161669598
36,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,897,0,2,,,0.0006122270076690391
37,PATCH,1000,2,0.4,0.0,0.9,0.8,155156726,,900,0,2,,,0.0005578043439165029
