,name,N,m,fm,h_MM,h_mm,tc,seed,network_id,node,label,degree,indegree,outdegree,pagerank
0,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,88,0,4,,,0.0009893869070559036
1,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,713,0,2,,,0.0005744349966920852
2,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,418,0,3,,,0.0008422619960754635
3,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,480,0,5,,,0.0012843948754833086
4,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,389,0,2,,,0.000537281806149428
5,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,371,0,3,,,0.0008094013225024152
6,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,709,0,2,,,0.0005691632987603491
7,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,933,0,2,,,0.0005259498189825441
8,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,611,0,3,,,0.0007830175056633479
9,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,52,0,15,,,0.0034315504248808013
10,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,390,0,4,,,0.001013055173936557
11,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,132,0,4,,,0.0009947928942204347
12,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,98,0,5,,,0.001212681908411885
13,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,352,0,5,,,0.0012088330900674872
14,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,930,0,2,,,0.0006001160886067296
15,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,712,0,2,,,0.0005649233447430198
16,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,606,0,2,,,0.0005450397259439626
17,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,570,0,2,,,0.000553993402688232
18,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,277,0,5,,,0.0012391205496405894
19,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,372,0,2,,,0.0005968740331310691
20,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,143,0,6,,,0.001461633263849452
21,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,793,0,2,,,0.0005882042139258541
22,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,548,0,3,,,0.0008384167370559077
23,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,30,0,47,,,0.010247018122422659
24,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,279,0,2,,,0.0005608969924513421
25,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,283,0,5,,,0.001261189057539586
26,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,461,0,3,,,0.0007948880750093556
27,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,983,0,2,,,0.0006130173031488142
28,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,596,0,2,,,0.0005900293470934453
29,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,792,0,2,,,0.0005931854661658598
30,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,471,0,3,,,0.000768429043571563
31,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,315,0,4,,,0.0009760363879662687
32,PATCH,1000,2,0.1,0.1,0.0,0.6,1371030249,,157,0,2,,,0.0005312971040365765
